Date,Open,High,Low,Close,Volume
2014-12-12,227.93122901342548,229.48641603945234,225.89004789568557,226.08445739746094,441873
2014-12-15,226.18163862000108,228.51441906934284,224.14047241210938,224.14047241210938,448407
2014-12-16,223.94606128139586,225.20964882830248,219.57211465612357,224.62646484375,655296
2014-12-17,224.14046108969382,224.72364504904826,221.90488550043176,223.84886169433594,883395
2014-12-18,222.68250571315238,233.37437606490568,221.12731863853392,232.8883819580078,905352
2014-12-19,233.86037017180354,234.05476484829006,230.3612066695936,232.8883819580078,808867
2014-12-22,232.88837594564322,236.67912394903752,232.2079723484613,235.5127410888672,461856
2014-12-23,235.31833591114886,239.4978730708754,235.31833591114886,237.74830627441406,509929
2014-12-29,238.81748021515122,239.98386300312268,235.22112710583846,236.193115234375,222734
2014-12-30,235.70713973242385,236.09592908191155,233.17996446666504,235.2211456298828,425764
2015-01-02,235.22114562988278,237.5539113895348,234.34636217785405,235.2211456298828,234355
2015-01-05,235.02675054185175,239.30349270414754,233.86036766407682,237.0679168701172,483573
2015-01-07,236.2903235606592,241.53905360175412,233.37435913085935,233.37435913085938,1105843
2015-01-08,236.2903348569668,239.88668819271135,233.56876495943806,238.03990173339844,506840
2015-01-09,236.38752606584865,245.42701924593177,235.80434204764632,241.24746704101562,621745
2015-01-12,242.02503962426198,250.18973382362017,242.02503962426198,245.71859741210938,653739
2015-01-13,246.01020703782774,247.46818926484443,244.16342065145597,245.32980346679688,670053
2015-01-14,242.99702872340774,245.038209697229,240.8586578369141,240.85865783691406,674747
2015-01-15,241.8306669299302,244.2606374279573,224.82087344374045,240.08108520507812,2026509
2015-01-16,238.62309896808506,241.24746409636987,234.34635689468482,240.3726806640625,533071
2015-01-19,239.88669053150852,240.9558686518227,235.51274363505973,240.08108520507812,687656
2015-01-20,239.98385091091833,245.32978534850054,239.88666100177895,242.6082305908203,653971
2015-01-21,243.09424258379437,245.8157975424691,242.1222544324499,245.32980346679688,658059
2015-01-22,245.91300939403442,252.23093256028432,244.26063245528772,251.45335388183594,1001124
2015-01-23,252.32813551732173,255.73009412112265,252.32813551732173,254.46649169921875,522931
2015-01-26,253.78612654193225,261.1732428407407,253.0085181794268,260.784423828125,761195
2015-01-27,260.2984163443951,261.9508080748924,250.67573953133171,252.23092651367188,514985
2015-01-28,253.1057141902434,255.14689528506892,249.80096033623892,254.46649169921875,505928
2015-01-29,251.93932460271893,255.14687343220623,251.161716333673,253.88330078125,350450
2015-01-30,255.8273152505074,257.0908880905878,253.2029351515997,255.14691162109375,753319
2015-02-02,255.14687304226857,259.13203013471133,253.39730634935339,257.57684326171875,483001
2015-02-03,258.06284520558336,258.54883926435093,256.31327845910937,256.99365234375,427155
2015-02-04,256.896441346214,258.45162822895935,255.04966990039497,257.0908508300781,837125
2015-02-05,254.17489573348493,263.4087829589844,253.98048624259548,263.4087829589844,787696
2015-02-06,275.0726737676085,288.09731033854695,274.8782642532118,282.265380859375,1775348
2015-02-09,282.36255479435033,289.74967059414837,275.85022238839275,284.11212158203125,1295761
2015-02-10,284.7925009592591,285.66728427880804,279.05777735030296,282.1681213378906,1045757
2015-02-11,282.16812161592213,285.76448929871566,277.50259079858273,278.4745788574219,949690
2015-02-12,283.33453864173356,288.68047333308704,280.1269896920109,287.4169006347656,983511
2015-02-13,287.4168872713754,289.6524479914555,284.88971232950956,287.61126708984375,617966
2015-02-16,283.4317648142113,289.65248335643525,274.5866662691039,288.0000915527344,1212239
2015-02-17,286.7364770750219,287.90287460956824,281.1961332800092,282.1681213378906,619354
2015-02-18,283.5289630424875,291.3048684570202,282.94576420385255,289.9440612792969,773071
2015-02-19,289.9440388315093,297.33115433594173,289.6524542661292,294.90118408203125,898280
2015-02-20,294.51239964907313,294.51239964907313,289.94404363101137,293.4432067871094,524734
2015-02-23,294.0264374001236,296.26199844749675,291.5964668430978,294.80401611328125,418258
2015-02-24,295.28999638102005,295.6788153820969,290.8188744958871,293.63763427734375,368826
2015-02-25,293.63761163571814,294.60959973801266,291.20764137998185,293.0544128417969,356586
2015-02-26,293.05444254188546,296.94239534509455,292.6656531941097,296.74798583984375,496647
2015-02-27,297.3311808525634,297.42838560393335,291.69366122581437,292.6656494140625,456413
2015-03-02,291.6936465535078,294.7068157180586,289.16647145863544,291.4992370605469,484807
2015-03-03,292.27680460494236,293.83196168083157,286.73646111824763,287.0280456542969,454647
2015-03-04,282.84853662281915,284.7925128195396,268.56029971183506,275.0726318359375,2778791
2015-03-05,274.100648598815,276.53061888781156,272.05946762351317,273.6146545410156,1130565
2015-03-06,273.6146640884174,277.599821433973,271.1846937146304,272.54547119140625,1524596
2015-03-09,272.2538995848999,276.336232209756,268.07433254518975,274.1978759765625,763425
2015-03-10,274.29506765816745,276.8222131167265,272.2538866116415,272.54547119140625,1024843
2015-03-11,273.12865742357525,280.418568208902,272.6426633712201,280.1269836425781,600450
2015-03-12,283.8205578850548,289.3609025581755,281.390587355217,285.18133544921875,867759
2015-03-13,285.76453762780136,288.19450818586085,285.76453762780136,287.9029235839844,714795
2015-03-16,286.93092202304734,289.944061644797,284.79253616626517,288.0972900390625,594683
2015-03-17,288.58327518390183,290.0412574057767,283.62612969698216,285.4729309082031,417483
2015-03-18,284.20934060799186,288.77769696261873,277.3082185316786,287.12530517578125,829226
2015-03-19,288.6804857320196,292.7628479003906,286.7365093971238,292.7628479003906,774352
2015-03-20,291.5964480713562,292.86002081457553,289.36088716789897,291.40203857421875,478548
2015-03-23,290.1384778673437,290.1384778673437,283.4317652160206,286.1533203125,494020
2015-03-24,285.6673117552379,289.2636797803984,284.5981188561855,288.68048095703125,452630
2015-03-25,287.2224889154718,290.9160318993801,284.6953138757182,286.05609130859375,524459
2015-03-26,283.91775000947035,284.3065393444049,277.7942067490328,281.6821594238281,394130
2015-03-27,281.5850100925319,285.76454773513154,281.0018112054249,284.9869689941406,550572
2015-03-30,286.7364981660875,291.5964388129703,286.7364981660875,290.62445068359375,556058
2015-03-31,291.110444516486,299.2751388642033,285.08410625406026,298.0115661621094,1548644
2015-04-01,296.06761399730493,299.1779584643024,294.1236375819093,298.1087951660156,1013766
2015-04-02,299.3723384734123,301.3163146972656,298.4975551052229,301.3163146972656,320674
2015-04-07,305.10705135273355,310.93897981310846,304.2322680162218,310.25860595703125,981322
2015-04-08,310.8417601927869,311.03616966391513,306.7594282635804,309.0921936035156,554159
2015-04-09,311.03622477706864,311.813803473921,307.0510672145673,309.189453125,571666
2015-04-10,308.9950180058248,311.1334037389998,307.7314453125,307.7314453125,856135
2015-04-13,307.7314737266467,310.0642395019532,307.1482748671385,310.0642395019531,554603
2015-04-14,310.25862920014396,323.9636383785618,310.06421970514504,321.4364929199219,1289764
2015-04-15,320.75607787528537,321.53365650201494,317.9373182749866,319.298095703125,654745
2015-04-16,318.8121490714355,324.3524940149021,313.9522077746148,314.4382019042969,516301
2015-04-17,314.6325777023637,318.71491015655647,308.21744994551847,309.86981201171875,631853
2015-04-20,309.86981582562584,313.8549732435282,308.02304424056615,310.74462890625,447882
2015-04-21,310.74463414585205,320.5616910695213,310.74463414585205,319.8813171386719,475204
2015-04-22,319.78410578935313,325.42162527252543,318.7149128769654,321.8252868652344,657008
2015-04-23,320.1729105308746,322.01968219784516,312.88299895383864,315.6045837402344,509585
2015-04-24,316.3821313588042,320.07567432985456,315.50734798805263,319.298095703125,348430
2015-04-27,320.6588620030778,323.0888322056818,317.6456930193044,320.853271484375,448955
2015-04-28,320.65889949732156,320.65889949732156,309.5782400103442,313.3689880371094,595850
2015-04-29,314.43812565973275,315.31290894849855,299.66389583474364,300.34429931640625,849228
2015-04-30,300.2471343200635,302.57989995309407,291.01324687299393,301.1219177246094,791911
2015-05-04,310.0642107917579,313.0773799012758,299.76113077020807,302.19110107421875,827817
2015-05-05,303.3575186968302,305.30149506827706,295.48440845992525,296.35919189453125,881036
2015-05-06,302.2883082361126,302.57989280983605,282.0709670101694,290.62445068359375,1946148
2015-05-07,285.80747250270844,285.80747250270844,276.6600530012303,281.1364440917969,1461229
2015-05-08,283.56930362380507,291.9382047666126,280.7472402505591,290.3811950683594,1040374
2015-05-11,291.4516275887514,292.6193922327101,289.11612799832255,289.6026916503906,657885
2015-05-12,288.0456561923319,289.2134207315654,283.95851000250036,288.1429748535156,661572
2015-05-13,288.82418253832185,291.9382019042969,287.75376622266447,291.9382019042969,303537
2015-05-15,291.9381537319215,300.11241609691837,291.9381537319215,294.3709716796875,1090497
2015-05-18,294.46834189937425,297.2904052734375,293.8844595501739,297.2904052734375,539610
2015-05-19,298.847409502286,304.6861734924414,298.0688898184383,303.90765380859375,719319
2015-05-20,303.9076431291816,304.5888441164245,300.5016975879436,301.5721435546875,646400
2015-05-21,300.20978830318813,301.76679800698145,297.2904062451344,300.7936706542969,443929
2015-05-22,300.11246587076556,302.1560392253139,298.26352986331307,300.5990295410156,307527
2015-05-25,301.6694527485194,303.6157072823808,299.9178355470391,302.7398986816406,114024
2015-05-26,302.5452379653104,303.61568381569606,299.23661145296967,299.7231750488281,988773
2015-05-27,299.3339460500638,306.4377630488557,299.3339460500638,305.756591796875,574204
2015-05-28,305.2700424959296,306.4377774244572,302.7399056045543,304.8807678222656,621023
2015-05-29,304.7834721120736,306.04852568104474,303.51838884561494,304.49151611328125,620696
2015-06-01,305.07537652060853,305.95118505916105,303.8103230424199,304.9780578613281,446129
2015-06-02,306.1458644899803,308.4813641465446,303.12916382223545,303.90765380859375,510880
2015-06-03,303.6156857238592,306.9243122569939,302.54523986674593,304.9780578613281,330663
2015-06-04,304.2969244497449,304.68616943774407,299.4312878560329,300.20977783203125,477628
2015-06-05,297.09572082006815,298.06884801528287,293.4951680162647,294.66290283203125,632737
2015-06-08,294.2736700255389,295.83067954157076,292.9112978355684,293.5924987792969,308659
2015-06-09,293.1059590611338,295.3441400059062,290.67314077442944,294.95489501953125,342480
2015-06-10,295.1494933643753,298.36083122013514,293.00863115802326,297.874267578125,532971
2015-06-11,298.26349741783514,304.58882444300946,296.80380656587187,298.75006103515625,443792
2015-06-12,296.6091824090717,299.82052024446267,295.92801113307075,297.7769470214844,283991
2015-06-15,293.3005742403523,295.8307112630208,291.15971191154796,291.9382019042969,830403
2015-06-16,290.08923029582496,297.29036578617286,287.46177492215736,295.05218505859375,642242
2015-06-17,295.8306939888282,297.0957475775484,292.42474849882524,292.7166748046875,396069
2015-06-18,290.86775213610713,291.9381981354349,286.87792415542503,291.7435607910156,551516
2015-06-22,294.5656318977412,302.5452575683594,294.3709945677924,302.5452575683594,537820
2015-06-23,305.56196204721164,306.9243342824469,303.0318252117818,304.49151611328125,611763
2015-06-24,304.0049421627269,305.65927034061315,298.75006103515625,298.75006103515625,516733
2015-06-25,295.73339274179693,300.1124657726157,295.73339274179693,298.847412109375,291565
2015-06-26,298.26352332976984,303.32379726852014,295.6360676889786,301.9613952636719,257607
2015-06-29,290.4785108947754,297.1930835990763,288.62957488887946,291.9382019042969,423618
2015-06-30,293.98178200772253,296.31728173708825,291.15971859734356,292.32745361328125,715628
2015-07-01,292.91128434747304,302.3506299745418,292.8139656889237,297.9715576171875,570230
2015-07-02,296.9011192556009,303.22644615351857,296.6091632725902,296.70648193359375,469264
2015-07-03,297.6796042610684,297.7769229204741,294.95485998262023,296.41455078125,198209
2015-07-06,291.7435291985601,294.565621899594,290.0892307400943,291.646240234375,308420
2015-07-07,293.2032309545765,294.37099554316404,285.41821289062506,285.418212890625,371348
2015-07-08,285.71017394915066,286.1967375867693,276.757391137973,278.80096435546875,990811
2015-07-09,279.9687231992577,287.8510302083661,278.70363994900896,287.0725402832031,633540
2015-07-10,292.42475505667824,293.2032450214277,290.08925546494123,291.35430908203125,403093
2015-07-13,294.85758392333986,295.4414662666464,290.9650745646159,291.9382019042969,635251
2015-07-14,292.1328133170117,292.8139845758234,287.5591033475483,290.4784851074219,491260
2015-07-15,290.4785224125303,290.4785224125303,278.6063565186835,282.2069396972656,664843
2015-07-16,282.20693770382525,287.4618195698466,280.6499279700991,287.2672119140625,697783
2015-07-17,289.3107251297645,292.0354993008453,286.4886619897954,289.018798828125,552747
2015-07-20,289.0187854667499,296.41455830707974,289.0187854667499,295.14947509765625,553854
2015-07-21,296.41459370645845,298.4581670599768,293.00864801642444,293.6898193359375,523004
2015-07-22,293.2032641871332,293.2032641871332,281.91501047294804,283.7639465332031,597976
2015-07-23,286.00206841359284,286.4886319970449,283.18000556906804,285.6128234863281,348687
2015-07-24,286.002094936645,290.9650498876032,282.79078686704753,283.6665954589844,365721
2015-07-27,282.69345010332256,282.79076876230437,270.9186051061656,272.3782958984375,752473
2015-07-28,273.3514450599641,275.5896556064693,270.14013693789747,271.8917541503906,815441
2015-07-29,273.4487574970225,274.8111297087558,263.3282400273774,268.0965576171875,910247
2015-07-30,268.68048467590165,271.40522955337696,266.24766614333737,270.6267395019531,799898
2015-07-31,272.1837321020621,274.8111581327003,268.4858303477524,271.40521240234375,565412
2015-08-03,271.59984587926067,273.7407082036099,268.193900197465,269.4589538574219,453225
2015-08-04,269.45896636336084,269.45896636336084,263.9121580997814,264.9825744628906,702127
2015-08-05,264.2040575750668,264.5933025491237,257.197529252092,263.4255676269531,1388296
2015-08-06,263.71746479671856,276.56275540381824,262.841656277481,275.4923095703125,1125998
2015-08-07,278.11978711626466,283.18006125829555,268.5831508841566,271.5025329589844,1219914
2015-08-10,277.34127873742995,287.75375266025156,273.83801454019635,286.0021057128906,994882
2015-08-11,283.6666307646653,285.61288552119817,281.1364936416744,282.2069396972656,858338
2015-08-12,280.7471821758219,280.7471821758219,270.8212733880125,273.3514099121094,867196
2015-08-13,276.46544128727777,280.8445136528709,276.46544128727777,279.190185546875,672872
2015-08-14,279.28750230637564,281.52568295457564,278.1197378044979,279.0928649902344,438067
2015-08-17,280.74721211103025,282.9853929109102,276.95202176895737,278.4117126464844,537498
2015-08-18,280.2606422805925,287.4617778441383,280.2606422805925,281.52569580078125,753950
2015-08-19,281.23376052163064,281.23376052163064,273.3514242699356,274.12994384765625,761380
2015-08-20,274.1299403800408,275.68692012081635,269.2643044464049,270.52935791015625,511359
2015-08-21,265.37182050375134,271.98907411301565,264.204055891534,265.0798645019531,720933
2015-08-24,253.79158931524552,259.6303531464014,243.96301244204642,248.24478149414062,1230339
2015-08-25,251.0668346635657,257.29484322735044,249.41250643213638,253.6942901611328,1070558
2015-08-26,250.67758475778032,260.01961226814535,246.88237958536928,259.43572998046875,968026
2015-08-27,265.37180462579835,268.4857939095795,263.2309128639915,267.6099853515625,1046333
2015-08-28,268.58310195840784,270.2374300451165,264.0093923286729,267.0260925292969,741890
2015-08-31,266.7341995225278,266.7341995225278,263.03629795498136,265.4691162109375,505984
2015-09-01,262.74433689046526,264.4959539240745,260.60344522940096,261.7712097167969,1320267
2015-09-02,262.64704232556574,266.53955137728957,262.25779735989084,263.13360595703125,645354
2015-09-03,266.44222458032783,269.3616062800282,264.78792610232273,267.80462646484375,593266
2015-09-04,264.106717389315,264.3986733691867,259.72764496860884,260.50616455078125,540582
2015-09-07,263.42556469790884,264.4959809402912,260.79810918163616,261.57659912109375,285524
2015-09-08,262.0631656715223,266.05299347495276,261.47931305918104,263.4255676269531,394160
2015-09-09,268.7777747067505,270.52939198448917,265.5664367675781,265.5664367675781,390256
2015-09-10,263.52284795452067,265.56642112315535,262.25779440595426,262.9389953613281,524553
2015-09-11,262.6470426907399,263.8148072868756,257.4894800690299,257.9760437011719,500098
2015-09-14,258.9491667701528,258.9491667701528,251.26146744635747,255.1539764404297,506064
2015-09-15,255.05668181759174,260.60348983849184,252.13729979685812,259.143798828125,507976
2015-09-16,261.5766037773793,263.03629471296176,258.2679769295567,260.1169128417969,305231
2015-09-17,259.9223050131426,261.1873586107319,257.10024181256694,258.36529541015625,261157
2015-09-18,256.0297526058407,256.9055610791138,250.48291611263937,251.6506805419922,411760
2015-09-21,252.13725926347624,258.1706299845788,251.26145073754836,255.9324493408203,429029
2015-09-22,256.4190264808092,256.5163451438286,245.9092493706706,246.39581298828125,551814
2015-09-23,245.42268560949847,246.88237646147655,243.47643114019436,245.52000427246094,634435
2015-09-24,245.90924725404906,246.59043334309214,233.55053444286287,235.1075439453125,990836
2015-09-25,238.41616350367593,244.54686782066184,238.31884484438146,244.15760803222656,776940
2015-09-28,243.67107221257436,243.96301337499744,239.00007300878252,239.68125915527344,372419
2015-09-29,235.98335817635777,244.83882209278238,235.7887356960641,242.30868530273438,634250
2015-09-30,246.7850787199757,248.82863705378557,244.4495643900941,248.43939208984375,1112739
2015-10-01,251.7480357433672,259.53305387601114,250.48295247832013,254.57009887695312,1510101
2015-10-02,255.93248092393026,261.0900437555692,255.7378435841562,258.5599365234375,1281431
2015-10-05,262.8416971991455,273.0595341418567,261.4793248796152,272.767578125,884075
2015-10-06,272.2809703284354,272.76753391350945,264.00938938217683,266.83148193359375,1115512
2015-10-07,267.3180829891497,273.8380181245627,266.9288083085375,268.9723815917969,508028
2015-10-08,270.7240217826127,271.21058542370474,267.22075762725234,268.5831298828125,382079
2015-10-09,272.2810108811944,280.0660294018574,271.11327592158824,277.73052978515625,1302920
2015-10-12,273.9352983966809,273.9352983966809,264.69059028027425,266.83148193359375,1021273
2015-10-13,267.4153685490877,268.58313318104405,259.8249875338361,261.8685607910156,590191
2015-10-14,260.2142446419856,260.31156331543326,253.11042694265376,255.64056396484375,1015057
2015-10-15,257.781395829207,259.2410866659494,253.59696064287328,257.39215087890625,775441
2015-10-16,258.65718328057545,259.3383841611178,250.6775585094928,252.81842041015625,735153
2015-10-19,253.40230809401575,257.87869899723825,253.30498943791616,256.5163269042969,477390
2015-10-20,256.8082791050362,259.53305326352364,255.15398057424588,257.9760437011719,1107333
2015-10-21,257.8787140348065,262.7443501486707,256.51634186242165,260.798095703125,648938
2015-10-22,260.60350572221796,268.9724072979016,259.33845198179114,268.68048095703125,746416
2015-10-23,269.6535531370038,279.1901878207508,269.3615971584287,275.8815612792969,845907
2015-10-26,275.3950300252717,278.0224856536249,273.4487753961178,275.9789123535156,748433
2015-10-27,282.20691267825276,291.1596955801442,280.35797677606524,289.31072998046875,1370703
2015-10-28,290.67308329240575,290.67308329240575,284.6396832555178,286.5859375,952721
2015-10-29,289.79730613677935,291.9381981354349,286.5859978362853,291.7435607910156,512469
2015-10-30,291.93820765978904,292.42477133922205,286.97525219007457,288.8241882324219,444713
2015-11-02,288.2402885889721,298.7500504725295,287.94833261041,298.1661682128906,817593
2015-11-03,298.9447318789959,305.3673485897541,295.441467501998,304.102294921875,1220465
2015-11-04,305.5619859375,307.60555929887295,302.4479665585041,304.102294921875,1039635
2015-11-05,305.56194241431456,305.56194241431456,298.06885105573366,301.66943359375,805174
2015-11-06,301.4748316040801,302.83723360892833,298.45816067260216,301.9613952636719,540885
2015-11-09,303.3237689936723,305.270023450616,297.97156923707706,298.6527404785156,545542
2015-11-10,300.5016762731149,300.5016762731149,295.24679517886415,298.6527404785156,441306
2015-11-11,299.4313116217317,303.4211101872525,299.042036905347,299.820556640625,409203
2015-11-12,300.79362619347785,301.1828711375187,294.3709806756039,296.6091613769531,344724
2015-11-13,296.21993154917396,296.5118875452175,292.9113048097572,295.7333679199219,402085
2015-11-16,292.91132838643557,298.4581660853738,291.45163738118754,295.3441467285156,789054
2015-11-17,296.8038082108894,304.39418880417327,296.8038082108894,304.00494384765625,701299
2015-11-18,303.42107688849006,306.3404587560412,302.8372242729703,304.8807678222656,360111
2015-11-19,305.36732223147703,309.16254230250325,305.07539593254603,307.8001403808594,731721
2015-11-20,307.89747348458224,311.3034190534327,306.04853754384686,310.3302917480469,928418
2015-11-23,309.35714314868017,309.84370676788143,306.14583514094625,307.410888671875,581903
2015-11-24,307.410901348731,307.8001463206462,298.7500745092946,299.528564453125,675188
2015-11-25,300.20977704952924,305.4646586175435,299.7232133914263,303.61572265625,523597
2015-11-26,302.934508425627,307.11897352105456,302.934508425627,304.5888366699219,267014
2015-11-27,304.10223999601124,306.8269841873817,301.66942207604313,306.14581298828125,318526
2015-11-30,304.3942288706582,310.81687543978455,303.1291751710913,307.99481201171875,814420
2015-12-01,309.25980036250627,312.95770139848486,308.383991855756,311.2060546875,1133146
2015-12-02,314.12545510628183,317.53140038028573,311.98459303825666,315.6824645996094,1001393
2015-12-03,315.68248527824244,318.9911121073648,310.13567757287234,311.6926574707031,749099
2015-12-04,309.7463952502254,315.8771148120859,293.4951878124878,302.642578125,1571152
2015-12-07,302.83721861400215,310.1356731464975,302.7398999474047,306.2431640625,900457
2015-12-08,304.58883709287005,307.0216552805128,298.75007344252754,299.4312744140625,499053
2015-12-09,300.9882420845847,303.4210601735241,299.13930627648807,300.5016784667969,616060
2015-12-10,299.7232293827522,300.9882830823196,296.1226462416905,299.333984375,476258
2015-12-11,298.94473062899584,298.94473062899584,291.84088323083085,291.9382019042969,567347
2015-12-14,293.30055881424107,296.317259348087,290.3811769487427,291.0623779296875,456353
2015-12-15,293.8844476685167,303.5184020996094,293.30056534292254,303.5184020996094,1184525
2015-12-16,304.5888236467625,305.7565882042749,300.2097511023202,300.4043884277344,595071
2015-12-17,307.8001333442564,311.7899609575296,304.68614400272804,305.6592712402344,641223
2015-12-18,301.1828853511794,303.810340818052,297.2903763321011,302.5452575683594,1098520
2015-12-21,302.35064240615094,308.3840134169748,302.35064240615094,303.8103332519531,442111
2015-12-22,304.7834795468119,305.07540585523793,299.43127944408843,301.4748229980469,392083
2015-12-23,303.5184135666502,307.99480530200674,303.2264872415684,307.6055603027344,318655
2015-12-28,307.02165294871105,308.48134385021046,304.0049524794481,304.49151611328125,275864
2015-12-29,305.75659018508253,308.18940828108896,305.46463419506983,307.410888671875,352078
2015-12-30,308.67601406835144,308.67601406835144,305.270068268658,306.3404846191406,333854
2016-01-04,300.69631521257213,300.69631521257213,294.66291448465216,296.9984436035156,350120
2016-01-05,299.723206081658,301.1828970203674,293.20324134309425,294.5656433105469,143935
2016-01-07,287.94835752310223,289.408048449746,284.15316705332594,287.5591125488281,833236
2016-01-08,287.55909763999847,290.08923438783415,283.0827064242102,283.27734375,502833
2016-01-11,281.62300735398514,285.2235898936078,277.0493273062727,279.38482666015625,656882
2016-01-12,278.70367516643677,284.15319442364876,275.9789303865762,280.455322265625,796998
2016-01-13,280.45531845055433,285.61288160566386,276.85473532133346,278.5090637207031,1134665
2016-01-14,276.368160166639,278.50905215960154,268.09657790813037,274.4219055175781,937333
2016-01-15,273.54608564581207,276.46546749966814,260.3115486355003,265.17718505859375,831852
2016-01-18,265.1771766736017,270.4320579048839,264.4959757169132,266.4422302246094,438012
2016-01-19,270.23746440393967,277.6332081619358,268.9723810892909,277.5359191894531,1192094
2016-01-20,272.9622149716563,277.24396926700797,260.6034860511632,262.3551330566406,1399814
2016-01-21,264.5932968514276,266.6368700430801,257.781406010911,263.13360595703125,1119776
2016-01-22,268.777770649864,277.3412789634235,268.4858146429885,275.68695068359375,784708
2016-01-25,277.3412672915391,277.3412672915391,272.76755732036804,275.0057678222656,459723
2016-01-26,269.45893005199054,278.50903131115024,265.9556660064283,278.4117126464844,582282
2016-01-27,278.8009824081206,281.3311194270639,274.5192280593262,276.3681640625,549192
2016-01-28,277.4385738122257,278.1197450414751,270.04280106868526,270.9186096191406,729482
2016-01-29,275.7842817200531,276.4654827358227,270.2374737105319,276.3681640625,869271
