Date,Open,High,Low,Close,Volume
2015-06-08,32.48342149137592,32.61653657508849,31.937500000000004,31.9375,2797926
2015-06-09,31.850954444388705,32.03731844865213,31.29167940865996,31.77766990661621,3321987
2015-06-10,31.71774523345678,32.64984155972359,31.704477865099363,32.3702507019043,3261775
2015-06-11,32.37692719604955,32.77636934074862,31.491397702065726,31.784345626831055,4080767
2015-06-12,31.95744838569391,32.157169473979806,31.43815130630336,31.571269989013672,2956699
2015-06-15,31.291678832625543,31.411530145633396,30.50605467806853,30.599285125732422,4721682
2015-06-16,30.592602156859922,31.890841218919594,29.727111841276745,31.830917358398438,7331022
2015-06-17,31.917558869022475,31.917558869022475,31.078596115112305,31.078596115112305,4854407
2015-06-18,30.9587452235912,31.225072299030405,30.313011610258915,30.55929946899414,5907272
2015-06-22,31.05197184069673,31.05197184069673,30.406144926553022,30.645851135253906,3706111
2015-06-23,30.845571980136917,31.27173189886082,30.61254790452914,30.78564453125,7382078
2015-06-24,30.89881910682842,31.544646053831627,30.785646333683573,31.03870964050293,4187123
2015-06-25,30.892232365404364,31.398168754096847,30.639172659592667,30.825626373291016,2694777
2015-06-26,30.525999891958687,31.298356660419657,30.366260348804076,30.825626373291016,3274784
2015-06-29,29.700487103962125,30.426183780868946,29.560598373413082,29.560598373413086,5082154
2015-06-30,29.494087598160924,29.547332915776227,28.83490180969238,28.834901809692383,5927720
2015-07-01,29.12785295400863,29.727113117047487,28.894828867159422,29.327669143676758,3558936
2015-07-02,29.261063614393432,29.833604196832272,29.127851631103113,29.267742156982422,3117452
2015-07-03,29.261064607957593,29.32766880752186,28.655219214782147,28.828317642211914,3427524
2015-07-06,28.37553335064435,28.448817887617324,27.66319552151164,27.783048629760742,4290866
2015-07-07,28.462082452107136,28.588612304363544,26.997425305896027,27.050670623779297,5758418
2015-07-08,27.063935573956776,27.683138018646353,27.017368799748073,27.376924514770508,3576738
2015-07-09,27.55660943316457,28.069317679371274,27.450115206282526,27.89621925354004,3201824
2015-07-10,28.455402327675895,29.06134101176152,28.26235978801375,28.581933975219727,4752420
2015-07-13,28.75503297929286,29.380915792511296,28.575256009836313,28.96811294555664,3974509
2015-07-14,29.047980689254427,29.26774097729177,28.928129384657804,29.107906341552734,2411291
2015-07-15,29.141211437122266,29.181099670994758,28.02265779542338,28.22905921936035,3476620
2015-07-16,28.408835317638232,28.914866803487563,28.302342887612625,28.695106506347656,3394159
2015-07-17,28.90818581647747,28.934808474799585,28.495384784893552,28.601877212524414,3046221
2015-07-20,28.95475364989086,28.961433986923893,28.64185979785063,28.901508331298828,3332260
2015-07-21,28.914867562589603,29.121267191270366,28.76171145880577,28.814958572387695,4716706
2015-07-22,26.964122590050895,27.962731593217548,26.81764682559081,27.396867752075195,10694038
2015-07-23,27.7298005319053,27.7298005319053,26.877572201898825,27.050670623779297,5987508
2015-07-24,27.117277420278626,27.396868280565176,26.91087599638728,27.017370223999023,5121123
2015-07-27,27.130539846537445,27.130539846537445,26.31829486577931,26.37154197692871,4689457
2015-07-28,26.45141250221402,27.190468071343588,26.418204606200653,27.077295303344727,4760385
2015-07-29,27.336942460396674,27.490096769565792,26.47813066759093,27.14389991760254,5892108
2015-07-30,27.23045033668969,27.643158086532452,27.083974568618714,27.50336265563965,4046274
2015-07-31,27.52998352488924,27.563286519775716,26.9840656166866,27.36356544494629,3194303
2015-08-03,27.423491977214884,27.423491977214884,26.524696870078614,26.757720947265625,5781023
2015-08-04,26.697796170076824,27.043993025931798,26.64454905599097,26.737777709960938,3444963
2015-08-05,26.877572018398666,28.462082257789117,26.877572018398666,28.375532150268555,8822899
2015-08-06,28.382213962527143,28.462083737300983,27.676461363591528,28.12924575805664,3141875
2015-08-07,28.129244842934167,28.455402474321943,27.976090535460592,28.135923385620117,3121857
2015-08-10,28.182490127642204,28.735088395480474,27.822934400229084,28.608556747436523,3935528
2015-08-11,28.515327107253047,28.61523609258824,27.476736600108573,27.54334259033203,5066277
2015-08-12,27.270337092326013,27.30363829323069,26.518017764403837,26.651227951049805,5019248
2015-08-13,27.237035658471882,27.237035658471882,26.53796160733671,26.62451171875,3415224
2015-08-14,26.737778474465056,26.864216823288675,26.324977407051225,26.41152572631836,4300868
2015-08-17,26.68443651560717,26.71115427485663,26.15187746742184,26.338239669799805,3445003
2015-08-18,26.33824086157946,26.411525399701848,25.772378791706824,25.912174224853516,5706583
2015-08-19,25.805679683461367,25.825623799194183,25.07330268540565,25.146493911743164,5262076
2015-08-20,25.03332184258787,25.266345918666033,24.76040953393754,24.946773529052734,6027297
2015-08-21,24.773674646708496,24.91347006972447,24.11458396911621,24.11458396911621,6167397
2015-08-24,23.29565963829133,23.38888829096327,21.731095265892453,22.336938858032227,11583513
2015-08-25,22.523395513640228,23.24241185446939,22.450110979841362,22.996028900146484,9419741
2015-08-26,22.636568715220925,22.956141109340525,22.103914563962135,22.143896102905273,5555271
2015-08-27,22.703079901890685,23.40883248615142,22.48341469937726,23.255678176879883,7618695
2015-08-28,23.388889367391922,24.40753585061874,23.388889367391922,24.167831420898438,8930249
2015-08-31,23.96810919164549,23.96810919164549,23.33564114650549,23.675159454345703,3775367
2015-09-01,23.295659331535003,23.46207741777658,22.510036987138374,22.743061065673828,5856345
2015-09-02,22.856233500301922,23.16254210931838,22.38350501312832,22.523395538330078,5906229
2015-09-03,22.76968365795751,23.27571514668581,22.43675238630142,23.17580795288086,6122387
2015-09-04,22.902801753062572,22.902801753062572,22.157162704571018,22.163841247558594,5954626
2015-09-07,22.43016755948738,22.61652976508469,22.17051902347528,22.210407257080078,3498046
2015-09-08,22.603265239583173,22.676456467430917,22.150480870004856,22.370241165161133,4915589
2015-09-09,22.83628959362354,23.155863779221065,22.643153749125336,22.882856369018555,6609596
2015-09-10,22.696494185913256,22.696494185913256,21.88415408594194,21.96411895751953,6459716
2015-09-11,22.130537660015083,22.27701342751467,21.87756945909069,21.944080352783203,3996107
2015-09-14,21.904194107840397,22.07729074230616,21.19844151252684,21.511335372924805,5274328
2015-09-15,21.498069074216136,21.65780861756112,20.792318297027407,21.5313720703125,5160205
2015-09-16,21.71773498882858,21.817642177814843,21.14519263576701,21.53795623779297,4928749
2015-09-17,21.617923489815315,21.657809930823674,21.105213426636325,21.4514102935791,5536915
2015-09-18,21.37153938560716,21.404840587617308,20.752335123627763,20.818941116333008,4459030
2015-09-21,20.692408416318557,20.952150242558552,20.35289192199707,20.35289192199707,5671879
2015-09-22,20.10660380595331,20.139811702986236,19.34092555415152,19.39417266845703,10601417
2015-09-23,19.374227620706996,19.480720049860185,18.801685247978604,18.95474624633789,7763999
2015-09-24,18.894822431456532,19.094543529928902,18.34222412109375,18.34222412109375,9024606
2015-09-25,18.741759075103968,18.808269964288247,18.468753469913107,18.581924438476562,9731868
2015-09-28,18.57524645709414,18.57524645709414,17.323575973510742,17.323575973510742,7055210
2015-09-29,17.210404777108394,18.089255840560313,16.930813901416872,18.00938606262207,10602935
2015-09-30,18.44880982174748,19.081277847290036,18.27571140182441,19.08127784729004,7481847
2015-10-01,19.374229563449262,19.66717932173058,18.422093953198733,18.495378494262695,5608862
2015-10-02,18.675152878056068,20.053261644668698,18.648530220386146,20.020051956176758,8489794
2015-10-05,20.52599228178599,22.789628982543945,20.52599228178599,22.789628982543945,10943623
2015-10-06,22.603266064106602,22.616529843856203,21.74435916859248,22.1971435546875,7878824
2015-10-07,22.35020148015246,23.302336974166295,22.237030510925297,22.763004302978516,9437332
2015-10-08,22.74974256876222,23.628498509495238,22.563285256316295,23.528684616088867,6920205
2015-10-09,23.768386885040222,25.046679995073596,23.68183677967491,24.96681022644043,10720443
2015-10-12,25.13990951668641,25.918853314680568,24.127848335470436,24.500762939453125,11070802
2015-10-13,24.500763529481922,24.63388041648417,23.182487010317516,23.854936599731445,6767141
2015-10-14,23.635176565175215,24.700484896544854,23.335641585319046,24.201133728027344,6098538
2015-10-15,24.16782958256146,24.507347880654414,23.648534321610025,24.32098388671875,5692912
2015-10-16,24.487404116422027,24.787034186501483,23.901502855880214,24.207813262939453,4815767
2015-10-19,23.968108485902164,24.06792237243457,23.009387735150945,23.122560501098633,5576978
2015-10-20,23.115881941794896,23.169129057595146,22.150482574269553,22.63656997680664,4878319
2015-10-21,22.643153739305664,23.022653579711914,21.95743859301298,23.022653579711914,6054864
2015-10-22,21.431464845567568,22.05725254437648,19.87357904102923,21.391483306884766,14810210
2015-10-23,21.438143840947287,21.957439120093568,21.05864399143128,21.917457580566406,5950852
2015-10-26,21.3648588275349,21.70447043574919,20.96541666442333,21.21179962158203,6881358
2015-10-27,21.211799714918616,21.42478457685618,20.705768224587512,20.958736419677734,4882807
2015-10-28,20.9587376195599,21.4714476818991,20.552615094442253,21.43814468383789,4669836
2015-10-29,21.55131648247503,21.564675362288572,20.33294896228779,20.67914581298828,5300153
2015-10-30,20.725712751273292,20.84556406426768,20.446121891493075,20.57923698425293,2222950
2015-11-02,20.37283621276553,21.17181747838108,20.193152543333234,21.1318359375,5225058
2015-11-03,21.304933154040633,22.157161486439893,21.304933154040633,22.130537033081055,6645980
2015-11-04,21.970797737732617,22.46347035136413,21.717736235316867,21.8509464263916,4874450
2015-11-05,21.970798223971716,21.970798223971716,20.905489895032343,21.178497314453125,5565261
2015-11-06,21.205119226926133,21.40484030793859,20.77237406898374,20.918848037719727,5448665
2015-11-09,20.918849347249765,21.897514285902854,20.912170804223663,21.118572235107422,5595015
2015-11-10,21.271630771095957,21.40484096450951,20.346212977598015,20.56597328186035,5997970
2015-11-11,20.61921913103544,21.185174460951014,20.546027904644298,20.65920066833496,3589474
2015-11-12,20.672466214663064,20.805676411294197,19.74036985583826,19.893524169921875,5172085
2015-11-13,19.893523313550457,20.193151591502627,19.294358269112273,19.60725212097168,4302379
2015-11-16,19.893523313550457,20.193151591502627,19.294358269112273,19.60725212097168,4302379
2015-11-17,19.713744011111494,19.940089541884554,19.40753050468966,19.680442810058594,4036437
2015-11-18,19.547326713546536,20.49268861815588,19.46077660323419,20.25966453552246,4497385
2015-11-19,20.632484715211746,21.005399339611678,20.119867962552362,20.213096618652344,5755854
2015-11-20,20.379514428719244,20.719126020666806,20.00669494250443,20.313003540039062,6609802
2015-11-23,20.379514428719244,20.719126020666806,20.00669494250443,20.313003540039062,668635
2015-11-24,20.10660237176278,20.306323446139857,19.687121007165427,19.79361343383789,5206586
2015-11-25,19.906788081516332,19.97339407744302,19.480721440007922,19.75372886657715,3472051
2015-11-26,19.753727795443243,20.412818492457887,19.753727795443243,20.372835159301758,4452795
2015-11-27,20.33294916331769,20.525991707316287,19.840276541871237,20.106603622436523,2891668
2015-11-30,20.33294916331769,20.525991707316287,19.840276541871237,20.106603622436523,2891668
2015-12-01,20.12654780417095,20.33962777160274,19.75372828910885,19.81365394592285,5470259
2015-12-02,19.766992174145727,19.766992174145727,18.222371891532763,18.348901748657227,13374265
2015-12-03,18.34890231143553,18.502056627565803,17.829607009887695,17.829607009887695,7356219
2015-12-04,18.34890231143553,18.502056627565803,17.829607009887695,17.829607009887695,7356219
2015-12-07,17.510034250159464,17.603262905470476,16.850848425863393,16.870885848999023,6095383
2015-12-08,16.810959193557036,16.850847425837024,16.06532019562862,16.278305053710938,8617592
2015-12-09,16.810959193557036,16.850847425837024,16.06532019562862,16.278305053710938,237987
2015-12-10,16.644541252947768,17.383501714675038,16.52468814912512,17.170515060424805,8019817
2015-12-11,17.17710039981174,17.410124477572108,16.697786670492757,16.751033782958984,5510638
2015-12-14,16.844263468852752,16.964114786411432,15.845561104387686,16.145191192626953,6629244
2015-12-15,16.29166395751031,16.71105202625942,16.138509653276277,16.55799102783203,5965002
2015-12-16,15.712444152227885,15.712444152227885,14.514019801173687,14.926822662353516,11448975
2015-12-17,15.026634919320404,15.139807687834853,14.13452013945689,14.533963203430176,7304646
2015-12-18,14.367544385819231,14.507339815240536,13.348897945907984,13.661791801452637,10228679
2015-12-21,13.66179120144404,14.201124775937041,13.355576799284538,13.408823013305664,9213778
2015-12-22,13.66179120144404,14.201124775937041,13.355576799284538,13.408823013305664,9213778
2015-12-23,13.608545508624434,15.592592160938628,13.515316856150026,15.126543998718262,13362219
2015-12-28,15.512721738827452,15.512721738827452,14.653814885950526,14.727099418640137,6494802
2015-12-29,14.780346319086265,15.126544068147886,14.327562831605357,14.986747741699219,9803947
2015-12-30,14.780346319086265,15.126544068147886,14.327562831605357,14.986747741699219,9803947
2016-01-04,14.980067668682842,15.186469082572872,14.846857481983992,15.053258895874023,4761644
2016-01-05,15.146487917410848,15.312906003315476,14.813649054087898,14.953444480895996,2080581
2016-01-07,14.5339625158189,14.893518226757587,14.114575355089585,14.567265510559082,8673849
2016-01-08,14.693796311840304,14.94676449715416,13.948062229084515,13.968100547790527,6827403
2016-01-11,13.788323186525112,14.147784708765192,13.448711577751931,13.595280647277832,5297178
2016-01-12,13.788323041322606,13.908174350352732,13.32895343290264,13.422182083129883,5173556
2016-01-13,13.382201037041106,13.708453774761157,13.042589419353583,13.222367286682129,5294604
2016-01-14,13.248989679526666,13.628489523507259,12.869490732717308,13.482014656066895,6288039
2016-01-15,13.555298415283492,13.621903506831474,12.749731997624759,12.762996673583984,5215860
2016-01-18,12.762997287824275,12.97607724868227,12.589898865545642,12.709750175476074,4763963
2016-01-19,12.976077804149845,13.288972563310095,12.709750719542976,12.796299934387207,7060491
