Date,Open,High,Low,Close,Volume
2015-01-21,102.19808234815956,103.04973303439422,101.60192946682693,102.79423522949219,2840300
2015-01-22,103.04974444268949,107.64865995700316,103.04974444268949,106.71184539794922,3568569
2015-01-23,108.75579833984375,110.3739425643775,107.98931786175247,108.75579833984375,4020680
2015-01-26,107.22283411570636,110.1184480568033,105.60469634001278,109.60745239257812,3530908
2015-01-27,109.60744707350132,110.54426808073184,107.13766513830657,107.73381805419922,2771707
2015-01-28,108.32997745857939,110.88492981842872,107.9893223419967,110.37394714355469,2678165
2015-01-29,109.18163487429155,111.90691495790091,109.0964775875553,110.20361328125,3168301
2015-01-30,110.20360526880692,112.24757492927583,109.09646965560742,110.54427337646484,2903040
2015-02-02,110.71459660627274,111.90690244858436,110.37394150708629,111.39591979980469,1694711
2015-02-03,112.33274000252067,116.7613347431755,112.24758271606835,116.16516876220703,3342460
2015-02-04,116.42065532666318,117.86845900761438,113.01405231493838,114.71735382080078,2875091
2015-02-05,114.12119404698127,117.18714177167996,114.0360237787336,116.84647369384766,1829167
2015-02-06,116.93164994217743,117.01680721962178,115.569003551477,116.420654296875,1466215
2015-02-09,116.1651571003178,119.06077744737294,115.99482954935199,118.5497817993164,2725903
2015-02-10,118.54977909752655,118.63494936864797,116.33549499511717,116.33549499511719,2927339
2015-02-11,116.67615008928513,117.10197545457449,115.22834644633306,116.33549499511719,2041041
2015-02-12,120.25310138685022,127.74763171304791,119.65694837122155,126.89598083496094,7515632
2015-02-13,129.87672998044124,140.8630186626907,129.87672998044124,138.05258178710938,8017845
2015-02-16,137.96743924376415,138.73391981927628,133.79435523013436,136.86029052734375,3324356
2015-02-17,136.0086225763142,138.73390238530433,134.30532107130048,134.90147399902344,3498169
2015-02-18,135.6679638249299,138.56357110751955,135.58279355390596,137.8822479248047,2529597
2015-02-19,137.8822508582412,140.01137772754794,137.45642548437985,139.07456970214844,2530405
2015-02-20,138.73389766725964,140.86302447611973,138.47841284632344,140.52236938476562,2247492
2015-02-23,140.7778833723283,141.37403634825878,137.0306119611819,138.22293090820312,2851597
2015-02-24,138.3080693793128,141.62951492795818,135.49763244720472,141.2036895751953,3617126
2015-02-25,140.86302943691308,142.82182876907942,140.0965489567937,141.7998504638672,2258901
2015-02-26,142.82183432323956,147.1652585332509,142.65150676494022,144.26963806152344,3581170
2015-02-27,144.4399902755474,145.97295141915623,142.48119070907296,143.7586669921875,2269908
2015-03-02,143.92897901706354,145.88777837194894,139.75589547439586,142.22567749023438,3368495
2015-03-03,142.22568550202877,143.24766387666403,137.5416060393871,137.79710388183594,5127465
2015-03-04,137.37126362360178,138.39324188774106,135.15696655533446,137.4564208984375,3641664
2015-03-05,133.79433707854744,137.71192270379592,131.58003994611553,136.0086212158203,4399507
2015-03-06,135.9234655866942,137.11577144467114,134.73114673355806,136.4344482421875,3515039
2015-03-09,136.2641287995628,138.90425149311832,134.90148231350318,138.56358337402344,2368801
2015-03-10,139.0745817295782,140.26688768143916,136.689956830696,138.22293090820312,3590001
2015-03-11,138.3080878842206,141.97018900698308,138.05260303450711,141.71469116210938,2383800
2015-03-12,143.07733744095816,146.31361314877378,142.73668231178186,143.5883331298828,2923137
2015-03-13,144.43998690222458,145.46196530581625,140.94821327852915,141.37403869628906,2765856
2015-03-16,141.20370381198214,143.50315834971113,140.9482059755323,141.97018432617188,2331223
2015-03-17,141.3740187878539,142.65149486123815,139.41521954296638,141.6295166015625,2821425
2015-03-18,142.14051952612152,145.5471228748138,139.7559075781653,144.4399871826172,3893931
2015-03-19,142.65149723468463,144.950951606003,142.56632696364514,143.24765014648438,2593578
2015-03-20,143.84382383500855,147.76142295582082,143.58833897530573,147.25042724609375,2889510
2015-03-23,147.50591735511446,148.52789572574167,146.3136114219094,148.18724060058594,2761903
2015-03-24,148.01689684471447,150.3163511758516,146.99491858589337,148.95370483398438,3104312
2015-03-25,148.61306273179247,149.72021135690656,146.56910603555093,147.33558654785156,2284827
2015-03-26,145.80262287358994,146.82460129422572,144.09932117414343,146.05812072753906,2902414
2015-03-27,146.05811014011616,146.56910581097344,144.18448100557225,145.8026123046875,2170760
2015-03-30,147.59107148621544,151.25317215919344,147.33557367272235,150.8273468017578,2698049
2015-03-31,149.72021759306296,149.97571543952512,145.5471207546087,145.9729461669922,3742356
2015-04-01,145.8877932699337,148.27241825004305,144.43998942331183,147.59109497070312,2347335
2015-04-02,145.63227873144717,147.16525268554688,143.50315184940848,147.16525268554688,1220787
2015-04-07,150.5718687402151,150.5718687402151,146.56911245427227,149.0388946533203,2605767
2015-04-08,149.54989090419403,151.4235201306374,149.2943930562335,150.231201171875,2099820
2015-04-09,150.8273581186597,157.38506651617544,150.74218784271864,157.29989624023438,3370751
2015-04-10,157.55539509014017,158.4070458744112,156.02242107942038,156.53341674804688,2951403
2015-04-13,155.42625243158827,159.17351030584817,152.9564706047113,158.83285522460938,3507838
2015-04-14,158.83287043375262,165.9015745051714,158.7477001577082,165.7312469482422,3634947
2015-04-15,166.5829032090905,168.8823577911923,166.15707780517684,168.20103454589844,2978304
2015-04-16,167.00872262414418,167.17905018056976,162.66529846191406,162.66529846191406,3227876
2015-04-17,161.3878317732152,161.89882746765892,156.10759924299168,157.12957763671875,3154136
2015-04-20,157.4702042621147,164.3685799124626,157.29987672652197,162.9207763671875,3510493
2015-04-21,163.60210119716584,166.07188297670487,163.17627585619994,163.3466033935547,2437216
2015-04-22,163.68727540364264,164.7944240037332,161.47299119862097,163.77244567871094,2183772
2015-04-23,163.77245577083255,165.9867401123047,161.21750330325375,165.9867401123047,2159056
2015-04-24,166.07191039262142,167.2642163460941,162.66530710251635,165.9867401123047,2200630
2015-04-27,166.66804864836075,170.07465163757672,166.66804864836075,169.05267333984375,2427007
2015-04-28,168.88235184505862,171.26697662204754,167.51970540244793,167.69003295898438,2881740
2015-04-29,167.69003111350534,168.967507266209,152.1899897263993,155.34109497070312,5696981
2015-04-30,155.85208897778526,157.896045602381,154.23395773291023,154.91526794433594,2546473
2015-05-04,155.34108308570273,159.17351125059827,153.80812221587126,158.06637573242188,3276184
2015-05-05,154.4042809763656,156.7037353636482,150.82735048557498,151.3383331298828,6719586
2015-05-06,152.50283082731846,154.83177410064812,145.94727412434867,148.96627807617188,4939769
2015-05-07,148.36246902009842,154.1417020995655,147.49989652579552,153.02035522460938,3589870
2015-05-08,153.96917724609375,154.31420094998822,149.3975407795339,153.96917724609375,2736854
2015-05-11,153.96919989533424,156.556917540634,153.36540174379348,154.572998046875,2099363
2015-05-12,153.53789742606028,154.57298174263778,148.27620017089217,150.95018005371094,2560596
2015-05-13,151.1226876084873,156.21187285957498,151.03643826228563,156.1256103515625,1298058
2015-05-15,157.24698155056697,159.9209486103988,156.98820714817992,157.93704223632812,2663169
2015-05-18,158.0232679733429,159.74841284895106,157.24695804404362,158.79959106445312,1318965
2015-05-19,159.920930460162,160.35221669458724,157.07445184240436,158.19578552246094,1412978
2015-05-20,157.93702431125487,159.23088301453066,157.24696370381218,158.19578552246094,1272961
2015-05-21,158.19580407754341,159.5759254543058,156.9019452225085,157.6782684326172,1386577
2015-05-22,157.5919877945082,158.9721090126153,156.4706409500226,156.98818969726562,1619674
2015-05-25,156.98818738569616,157.41947361477773,155.09053061009942,156.0393524169922,585088
2015-05-26,156.2118954868636,157.50575432360137,152.41656833534523,152.8478546142578,1909090
2015-05-27,153.3653890691994,156.90192832841754,152.50281659205186,156.47064208984375,2195570
2015-05-28,156.2118810694131,159.57590846972596,156.125618556867,159.4033966064453,1854224
2015-05-29,159.5759254543058,160.17972362095952,157.6782684326172,157.6782684326172,1948506
2015-06-01,158.54083758692474,159.14463574056978,155.6080830149432,157.24697875976562,1353260
2015-06-02,157.8507769134107,158.28206318913038,154.7455104635038,157.24697875976562,1888714
2015-06-03,157.85076331800445,158.5408239320848,154.4004734094142,156.47064208984375,1683478
2015-06-04,155.69432199980972,156.03934570350611,149.0525169900747,149.82882690429688,2517394
2015-06-05,149.1387837548482,152.15778758115536,147.58616374505425,150.77767944335938,2226749
2015-06-08,150.08760244004665,150.4326261464489,147.0685989426894,147.1548614501953,1595586
2015-06-09,145.86101034328945,146.0335222054021,142.23819542986652,143.61831665039062,3073866
2015-06-10,143.18703680448965,147.58616187465358,142.41072680943105,145.68849182128906,2340931
2015-06-11,145.77475866659805,147.06861747133115,142.06569412733396,143.70458984375,1881307
2015-06-12,143.70460018000014,143.70460018000014,141.11688238440695,142.06570434570312,2420374
2015-06-15,140.42680532311184,141.03060343941976,138.09786221060304,139.65048217773438,2338932
2015-06-16,138.27039071484685,141.63441859748076,136.80401992400164,140.8581085205078,1618798
2015-06-17,141.03062528888586,141.116887816785,135.68267760448353,135.9414520263672,2162671
2015-06-18,135.07885439863153,139.1329423852307,134.99259188669504,138.52914428710938,2335000
2015-06-22,141.46189233101157,141.54815484715775,135.1651103448907,136.45896911621094,2797727
2015-06-23,136.89025379244993,139.39172195186825,135.7689069045598,138.18411254882812,2363534
2015-06-24,138.78790549929607,139.99551485735017,136.71773683093394,138.52914428710938,1585755
2015-06-25,137.83908481620017,139.5642297746963,136.97651233695214,138.0115966796875,1701711
2015-06-26,136.5452423095703,137.92535054314283,135.85518161187753,136.5452423095703,1544107
2015-06-29,131.45605574369003,135.59640675427042,130.16219687549696,133.8712615966797,2182889
2015-06-30,133.2674581847596,133.87125633381672,130.334716796875,130.334716796875,2357951
2015-07-01,131.11101457184435,133.1811832214121,130.85224020019555,131.9735870361328,1605610
2015-07-02,132.66366347084326,138.27038515777517,132.05986530615164,134.6475830078125,2905840
2015-07-03,134.64759554040666,134.7338449080688,132.49116392164174,133.95753479003906,1238807
2015-07-06,129.98968662005302,132.40489250329003,129.55840032525404,131.19729614257812,1751156
2015-07-07,131.19729716805412,131.45605841750552,125.24553835621947,126.4531478881836,2963213
2015-07-08,126.10808014436414,130.24843022767203,125.1592584172751,128.26451110839844,2530098
2015-07-09,129.55839256247717,133.09494523265383,129.4721432057731,131.80108642578125,2028760
2015-07-10,135.59639418066348,136.54522919407987,133.0086766842317,134.56130981445312,1867153
2015-07-13,136.28646343554075,137.7528341439404,135.07886712552053,137.580322265625,1837792
2015-07-14,137.752830732832,138.27037951677494,136.02768566877194,137.14903259277344,1582002
2015-07-15,137.06277465820312,140.25430366288828,136.54523901876618,137.06277465820312,1736808
2015-07-16,138.01159952625636,139.5642326532891,137.75282514478226,138.70166015625,1711643
2015-07-17,140.08178128225572,150.69142661491304,136.28646720703807,149.39756774902344,3796554
2015-07-20,150.95018747815288,153.45164246306612,149.7425912430524,151.55398559570312,2284891
2015-07-21,152.24404723068764,152.93410786749504,149.8288415827676,150.08761596679688,1588119
2015-07-22,149.48381800483386,149.48381800483386,143.70458484380006,144.99844360351562,2940625
2015-07-23,146.37854983197806,146.6373242129515,142.58323611707343,142.84201049804688,1786397
2015-07-24,143.0145181300173,143.18702999162085,139.30545387739016,139.7367401123047,2171344
2015-07-27,139.73675475732384,139.99552915775553,134.73383127562502,136.11395263671875,1824755
2015-07-28,136.37272990644703,138.96044764158407,136.0276929780076,137.75283813476562,1646391
2015-07-29,138.9604447347647,140.34055293421378,137.06277457257653,139.9955291748047,1499116
2015-07-30,140.77182598091895,141.28937473319237,136.20018920854199,138.0115966796875,1510488
2015-07-31,138.184116407263,138.44289079812663,134.99260068477767,137.40780639648438,1611071
2015-08-03,137.75283014309437,137.92534201639936,136.0276850864199,137.40780639648438,1120915
2015-08-04,137.14903658285164,139.30546797566376,136.0276896262268,137.32154846191406,1560230
2015-08-05,137.7528418889893,143.70460073909754,137.7528418889893,140.8581085205078,2329640
2015-08-06,140.94432013879273,141.89315501149628,139.0466635551955,141.20309448242188,1441125
2015-08-07,141.28936365660363,142.58322227404173,140.1680168891285,141.11685180664062,1477108
2015-08-10,143.618330851019,149.22505247583356,143.27330709267858,148.96627807617188,3129009
2015-08-11,148.36249079644801,148.966288998722,143.96336516508367,145.1709747314453,2729730
2015-08-12,143.6182997532774,143.6182997532774,139.99549842789904,141.20309448242188,2466338
2015-08-13,143.61832065261117,144.48089314902327,140.77182878208896,143.79083251953125,1714905
2015-08-14,143.87710578619783,146.29231158900845,135.51015457807955,137.06277465820312,4104527
2015-08-17,137.9253466195389,138.52915793897648,135.2513795895395,137.32154846191406,2014115
2015-08-18,137.0627699267951,137.580318710179,132.5773953974464,133.2674560546875,2595685
2015-08-19,132.23238018518876,132.66366647857697,127.91951725130663,128.5233154296875,2895175
2015-08-20,127.91949828610112,131.19727626225438,127.74698642668487,129.2996063232422,2671695
2015-08-21,126.10809101495767,126.10809101495767,119.38002319484511,119.4662857055664,4355032
2015-08-24,114.89465532213939,116.87857472098341,107.04524682311063,111.9619140625,5336512
2015-08-25,113.25578170768908,118.08618022965558,112.39320913285795,115.3259506225586,5085366
2015-08-26,114.20458712975386,116.36101825502725,112.3069303718755,112.91072845458984,3278316
2015-08-27,115.58471347189696,124.2967008714437,115.06716471401455,123.17535400390625,4665972
2015-08-28,124.03792418064806,124.38294790493124,120.93265801485376,122.22651672363281,3274126
2015-08-31,121.01892606203225,121.53646167212823,119.38003039219826,120.67388916015625,1440806
2015-09-01,119.20751672075502,119.8113148376487,115.9297385924314,116.96483612060547,2457826
2015-09-02,117.3098640894863,119.63880728831218,115.4122071556953,116.53355407714844,2498236
2015-09-03,117.91367466181109,123.95168300898897,116.70607825710097,123.00286102294922,3659106
2015-09-04,121.4502033205721,121.4502033205721,115.49844553180473,116.10225677490234,3334563
2015-09-07,117.74114888084729,121.88149960572302,117.74114888084729,119.20751953125,2440898
2015-09-08,121.01892593088026,124.55546532904555,121.01892593088026,124.21044158935547,3808023
2015-09-09,128.3507769314035,129.0408374901045,124.38293859023047,124.55545043945312,2848419
2015-09-10,122.48528563602461,125.67680100967154,121.79522505641724,123.77914428710938,2599956
2015-09-11,124.38294887476337,126.62564258552491,123.2616020193826,124.29669952392578,2715189
2015-09-14,124.21045120119496,125.33179818467946,119.63881390656614,121.88150787353516,2478439
2015-09-15,121.53646510116212,121.88150201277301,118.60372374243771,121.10517883300781,2306381
2015-09-16,122.2265207249843,124.03792824129992,120.24260134087953,122.39903259277344,2108239
2015-09-17,122.83032724261807,123.95167420264596,119.8975858042184,120.587646484375,2337478
2015-09-18,120.7601541171202,121.10517786415848,116.5335539877459,118.08617401123047,4304121
2015-09-21,117.39612697040305,118.77623512569687,115.8434937791117,116.87857818603516,2547371
2015-09-22,116.36103121020223,116.44729372954171,109.80548775658963,110.66806030273438,4575656
2015-09-23,109.97800299892063,112.56572071654229,108.94291854423454,111.09934997558594,2524156
2015-09-24,110.66805546537992,113.08326112137793,108.7703919982655,109.89173889160156,2916462
2015-09-25,111.87566369970226,113.51455953843194,110.06426255406913,110.92684173583984,2533919
2015-09-28,110.32302306305377,110.66805337609772,107.30401934050448,108.33910369873047,2531292
2015-09-29,106.0964185382787,110.75430481913688,104.88881571027969,109.89173889160156,3287171
2015-09-30,112.13442514555052,114.80840516374607,110.40928014331128,112.8244857788086,3230449
2015-10-01,114.63588910366819,119.20752634966873,111.4443732321703,112.30694580078125,3123863
2015-10-02,113.68706347604123,117.48237738970916,112.6519790597511,115.4122085571289,3226603
2015-10-05,119.03499392245678,121.62271118164062,118.43119586100934,121.62271118164062,2860118
2015-10-06,122.31279221027054,122.31279221027054,117.74115498860678,120.32887268066406,2428496
2015-10-07,120.7601550832093,124.81424337149743,120.24260629669917,121.10517883300781,3558075
2015-10-08,121.19144135136362,122.57156267418239,119.46629627874634,121.10517883300781,2878752
2015-10-09,130.67973534617138,140.85809360285603,130.50722347642662,136.71774291992188,9748729
2015-10-12,137.0627694644487,138.4428907742754,133.7850043867817,134.4750518798828,3231646
2015-10-13,134.38880297747775,134.73382672519216,130.8522503352498,133.2674560546875,3353974
2015-10-14,132.14609166457078,135.07884577973525,131.0247448900023,132.318603515625,2360638
2015-10-15,133.43996066970675,134.8200819091134,131.7148157013542,133.6124725341797,2027616
2015-10-16,134.30254000660753,136.54523384462289,133.7850043867817,134.4750518798828,2296006
2015-10-19,134.5613159147469,134.8200903084839,131.1972882816032,131.80108642578125,1959561
2015-10-20,131.8873248881512,132.14609926051259,128.78207190524878,130.7659912109375,2832678
2015-10-21,130.42095546599242,131.62856482695295,127.40195180630829,130.24844360351562,2844923
2015-10-22,129.55837586435015,134.7338104248047,127.83323101086529,134.7338104248047,2567272
2015-10-23,139.82301168680587,142.06569235663653,136.2864590665564,141.54815673828125,4009526
2015-10-26,141.6343994140625,145.9472618393495,141.03060130688465,141.6343994140625,2771636
2015-10-27,141.46187953065157,143.27328691131717,140.42679523961874,141.28936767578125,2000744
2015-10-28,141.46189319970637,143.79083637002202,139.5642362891459,143.0145263671875,2081380
2015-10-29,143.35955974446082,143.35955974446082,138.70167309080549,140.6855926513672,1639897
2015-10-30,140.6855656008279,142.7557341240047,140.6855656008279,141.11685180664062,973773
2015-11-02,140.42681773257155,143.10078481589315,139.21920823142793,141.8931884765625,1208776
2015-11-03,142.49696208232632,144.480881293646,139.99550731271285,144.22210693359375,1611151
2015-11-04,145.51597979402328,148.10369732383452,144.30838354483615,144.7396697998047,1995110
2015-11-05,144.7396811331506,145.5159911881555,140.34055572328825,140.6855926513672,2660146
2015-11-06,141.11687386467833,142.496982041918,139.4779781293273,141.9794464111328,2390191
2015-11-09,142.1519605756433,144.56716637694507,139.9955291748047,139.9955291748047,1573702
2015-11-10,140.42680225394432,141.03060035705565,136.02767734505468,138.0115966796875,2678331
2015-11-11,138.78793118164592,139.30548002541323,135.25139128861537,135.9414520263672,2494979
2015-11-12,135.9414313741886,136.9765157426597,130.3347101196739,130.42095947265625,2862926
2015-11-13,130.0759311720155,133.35370919198178,129.98966866024873,130.50721740722656,2105366
2015-11-16,129.38587997309688,133.2674563722898,127.14318612217161,128.17828369140625,2244812
2015-11-17,129.6446618936465,131.28354453708118,129.29962496326178,129.7309112548828,2303318
2015-11-18,128.1782664430808,133.61246214124773,127.74698023453988,132.318603515625,1992404
2015-11-19,133.78501116098585,135.3376312608925,130.59348211563503,131.4560546875,1879940
2015-11-20,131.9735852204378,138.96042734977365,131.19727527798318,134.9063262939453,3159161
2015-11-23,133.69873046875,135.51013788821237,130.67972687752015,133.69873046875,2341528
2015-11-24,133.09492925961575,133.35370362229662,130.33470010191175,132.05984497070312,2417768
2015-11-25,132.05983721763965,133.43994513456187,131.28351417517396,132.66363525390625,1914444
2015-11-26,132.92244781529013,136.8902740241888,132.92244781529013,135.9414520263672,1929139
2015-11-27,134.56129746415084,138.4428733525398,133.61246253782042,135.25135803222656,2045904
2015-11-30,135.4238786813018,138.6153942089447,134.3025318305593,138.27037048339844,2238719
2015-12-01,138.4428733525398,138.96042206904923,134.56129746415084,135.25135803222656,2333631
2015-12-02,135.42388752871338,137.66658137671638,135.25137565466986,137.14903259277344,1633556
2015-12-03,136.54524356572296,136.89026733683687,130.67974732409405,131.19729614257812,3079475
2015-12-04,131.36978987764866,132.23236234807075,128.78207246638235,130.50721740722656,2304032
2015-12-07,131.02477353338355,133.0086931587393,130.16220092773438,130.16220092773438,1616905
2015-12-08,129.38589982887908,129.73092363036366,124.5554876372085,125.41806030273438,2549489
2015-12-09,125.9355872704154,128.35079294632004,122.48529720821224,126.8844223022461,2629424
2015-12-10,126.71188824732951,129.38586811986448,124.21043339506991,124.46920776367188,2217068
2015-12-11,124.6417340172045,126.28061660460877,119.2075242962026,121.4502182006836,3736941
2015-12-14,121.88150472230465,124.64173426749211,119.81132269205455,120.84642028808594,2352353
2015-12-15,121.53645376955032,122.74406310487679,118.34493831513599,119.72505950927734,2581237
2015-12-16,119.89757537841797,122.3990303194301,119.38002662285123,119.89757537841797,2677612
2015-12-17,121.79522651234973,122.74406146587853,117.22358992483899,117.91365051269531,2911818
2015-12-18,116.96484543637492,119.72507502045246,116.10227286873739,119.12127685546875,3582168
2015-12-21,118.2586872217941,121.622714485389,117.30985226959505,118.51744842529297,3106876
2015-12-22,119.03500022194602,119.72506082660941,117.4823671519062,118.60371398925781,1642654
2015-12-23,119.8975789114271,128.09201775789154,119.8975789114271,127.74699401855469,3049118
2015-12-28,127.66072338983123,127.66072338983123,123.60663548211099,123.86540985107422,1249648
2015-12-29,124.03793370771244,126.0218531792495,123.43413556293483,124.3829574584961,1968111
2015-12-30,124.55547847094245,125.41805107299001,122.7440839037306,123.2616195678711,1558544
2016-01-04,120.93267484609018,122.74408255521456,118.25870770620806,120.50138854980469,1812963
2016-01-05,121.62273440964995,123.86542839398577,120.84642434835615,121.96775817871094,821814
2016-01-07,117.56863513968659,117.56863513968659,112.2206882375999,112.56571197509766,4112221
2016-01-08,112.99700149717067,114.5496346844561,109.11542510986328,109.11542510986328,2603596
2016-01-11,106.95899178925397,110.3230259117101,105.23384676039504,107.56278991699219,3842960
2016-01-12,106.95898889992813,107.13150076579149,103.594954868346,103.85372924804688,4015899
2016-01-13,104.37127937704831,106.70022264814057,101.26601948862319,101.78356170654297,3694983
2016-01-14,100.92098894790523,107.13150871233687,99.97216045346516,106.26893615722656,3673880
2016-01-15,106.09642140720047,106.18267734419581,98.50578049529845,98.67829895019531,4200297
2016-01-18,98.67829256432103,101.35226592357024,98.67829256432103,99.62712097167969,2427821
2016-01-19,103.07740951361959,105.40635253553995,100.31718025942467,100.74846649169922,4111641
