Date,Open,High,Low,Close,Volume
2014-11-26,214.51961693980198,216.7924463091564,211.98454931439687,212.421630859375,762887
2014-11-27,212.50904388610334,214.2573699951172,211.9845407179313,214.2573699951172,299981
2014-11-28,214.43221288110826,227.89433273627125,213.64545808136285,225.0970001220703,1949864
2014-12-01,223.3486605789486,225.0095650481774,216.7924376656722,217.8414306640625,1013719
2014-12-02,218.10370161063307,221.687775790204,216.61762695276371,219.15269470214844,1050278
2014-12-03,218.6281937402524,222.99900918217133,218.6281937402524,220.46392822265625,907648
2014-12-04,219.41493690827764,220.55135159983945,217.2295291701474,217.66661071777344,929039
2014-12-05,218.54076166080827,221.77516226565433,218.54076166080827,220.1142578125,468501
2014-12-08,219.41493334988968,220.55134802302152,217.40435559568257,218.2785186767578,516270
2014-12-09,217.22952907576513,218.54077371807358,214.08253659875675,216.2679443359375,790541
2014-12-10,216.0931014121964,219.3275020013223,215.3063600095091,215.39376831054688,700258
2014-12-11,214.51961693980198,215.04412012924382,211.54746776941872,212.421630859375,786998
2014-12-12,211.89713176941436,212.3342133228485,208.48790098809604,208.75015258789062,445862
2014-12-15,208.75014424509283,210.58587869294806,205.69057349333087,206.12765502929688,614513
2014-12-16,205.77798364068133,208.3130645751953,204.37933071626296,208.3130645751953,1209239
2014-12-17,206.12767552912445,206.30250549316406,204.1170975959907,206.30250549316406,535046
2014-12-18,208.22564006922468,212.07196557050645,207.70115023177937,210.84812927246094,856923
2014-12-19,213.64544344148177,215.65602111816406,210.14879125200633,215.65602111816406,1311016
2014-12-22,215.5686128166289,216.7050141072728,213.99511666363105,215.65602111816406,474183
2014-12-23,215.56861755450535,216.2679373368348,214.60703284579756,215.30636596679688,274676
2014-12-29,215.3063600095091,216.79243451384593,214.69444854756682,215.39376831054688,350792
2014-12-30,215.56862871533608,215.56862871533608,212.77129608651003,213.99513244628906,408941
2015-01-02,214.5196306645835,214.60705231464038,210.93556976965976,211.63490295410156,316637
2015-01-05,211.46005493830975,214.78187748632647,210.9355650656781,213.3832244873047,248746
2015-01-07,213.90771310096454,214.25738635266504,210.67331222009147,211.72230529785156,813262
2015-01-08,213.99512055407664,222.1248397101398,212.68387595918483,221.42550659179688,896679
2015-01-09,220.63875534643915,221.60034006681246,218.71559924436255,220.8135986328125,651785
2015-01-12,222.47450670599937,223.8731729873598,221.07584042463895,223.78575134277344,742307
2015-01-13,222.56193406075795,224.83476349161407,222.56193406075795,224.48507690429688,641690
2015-01-14,223.43610019117088,226.05858956741153,221.25069237763702,221.95001220703125,609492
2015-01-15,222.64934067959473,224.31025858605543,216.87987217674137,223.69833374023438,727576
2015-01-16,221.60034474145974,221.60034474145974,216.00570626491466,219.06527709960938,1401182
2015-01-19,218.62819444026354,224.04798959919208,218.62819444026354,223.78575134277344,540947
2015-01-20,223.78575134277344,225.18441762413386,223.26124815259573,223.78575134277344,602401
2015-01-21,224.13541712171326,227.28240966796872,223.34867565448465,227.28240966796875,573740
2015-01-22,226.5830868102534,229.20557611742143,224.4850740226464,228.41880798339844,803311
2015-01-23,229.4678209831582,233.40155505715518,228.33141958827346,233.05189514160156,529726
2015-01-26,232.0902795205569,235.06242842377063,231.3909597823906,234.7127685546875,541807
2015-01-27,234.10086302551474,235.93661083582424,233.13930497580327,234.6253662109375,461946
2015-01-28,234.88762653813566,238.90875530042888,232.439953946588,236.37368774414062,1200592
2015-01-29,234.80018775904168,241.09414536935438,234.62534448764228,238.64649963378906,738925
2015-01-30,239.17100296925116,239.17100296925116,235.062426183993,235.58692932128906,677858
2015-02-02,235.5869400087542,237.07302785228674,230.3419617525296,231.47836303710938,1253415
2015-02-03,231.04130288261524,234.53795537680446,228.855895073747,229.20558166503906,1019154
2015-02-04,229.38039996718985,231.74065108903037,229.2929783187251,229.99232482910156,993503
2015-02-05,229.55522172726455,233.31411216251598,229.3803784467388,230.95388793945312,875716
2015-02-06,230.51682630108883,230.60422127155175,227.6320719875945,227.80691528320312,704887
2015-02-09,226.6704788727402,227.02016545108563,223.78575134277344,223.78575134277344,1122365
2015-02-10,224.57249880330417,230.77906225237803,223.69833568871184,230.07974243164062,719246
2015-02-11,229.73005327362662,230.69163802438786,226.14600588577056,226.75790405273438,461843
2015-02-12,226.1459989700497,231.82805897756512,225.97115568349784,229.38038635253906,708831
2015-02-13,229.29298546358103,231.47839335659017,228.4188223063774,228.7685089111328,566854
2015-02-16,228.06914515410062,229.11815153445605,223.26124815259573,223.78575134277344,905871
2015-02-17,223.8731619155864,231.21612618290263,223.8731619155864,230.95388793945312,944838
2015-02-18,226.84531660735811,232.43995491846854,214.34478204180053,218.62818908691406,3169147
2015-02-19,221.163266065466,224.39768023222143,217.49178368389195,223.69833374023438,2324074
2015-02-20,224.13539397169302,225.0095569955119,220.98841508914657,221.60032653808594,1735872
2015-02-23,223.34867089337502,226.40824172753082,222.6493377492625,226.2333984375,1118428
2015-02-24,225.9711633039029,227.54464622657204,224.1354154425616,226.49566650390625,826092
2015-02-25,226.32081386719582,228.9433030815952,226.05857561669183,228.59364318847656,662996
2015-02-26,228.24399208054982,229.9048966447969,227.28240732945702,228.1565704345703,1114480
2015-02-27,228.4188199285157,230.4294111755591,225.88375213448387,229.64266967773438,850898
2015-03-02,229.3803871735721,232.0028764171968,229.3803871735721,230.51681518554688,826609
2015-03-03,230.9539096458827,233.40155573925284,230.86648799740342,231.3909912109375,970083
2015-03-04,231.21615362441077,233.48898315429688,227.1949977911265,233.48898315429688,964345
2015-03-05,233.48896029687123,236.6359526703813,233.13930040589003,236.37368774414062,1044734
2015-03-06,235.76181026675354,237.9472181235928,231.3035729033331,232.9644775390625,1007126
2015-03-09,230.7790508671427,230.7790508671427,224.48506608164834,228.59364318847656,1783707
2015-03-10,227.8069033615844,231.303555672039,226.75789699751203,227.98171997070312,1196494
2015-03-11,228.50623204282124,231.12872137769068,227.63206893119812,228.9433135986328,871822
2015-03-12,229.55524729001777,230.2545671353172,227.98173762208097,228.50624084472656,963561
2015-03-13,229.55523665906875,229.55523665906875,225.3592377495672,226.75790405273438,745441
2015-03-16,226.49568262765717,231.6532399939405,225.5340978054213,230.3419952392578,835476
2015-03-17,230.42940048792002,230.86648204169933,225.18442184256833,226.49566650390625,1028235
2015-03-18,226.84531648432394,230.51681204633562,220.90100494532444,230.25454711914062,1651716
2015-03-19,230.0797392198108,231.4783788417611,225.79631867623038,228.41880798339844,897625
2015-03-20,228.94332553616806,229.46782876595876,227.19499922176075,228.7685089111328,970277
2015-03-23,229.1181481000513,229.64265128236687,227.1075570140649,229.38038635253906,684165
2015-03-24,229.29298234002394,230.16714548531925,227.5446560494333,228.50624084472656,749477
2015-03-25,228.06915925812507,228.6810841307312,226.0585946950057,227.10757446289062,1083101
2015-03-26,226.40826255396792,227.10758242373794,222.2996982950472,224.2228546142578,821069
2015-03-27,224.9221486293881,226.40823652850344,222.736754279559,223.8731689453125,849180
2015-03-30,225.70893143216335,227.2824143993762,223.96060516755276,225.53408813476562,1393062
2015-03-31,224.7473301376783,226.67047288104055,221.07583458082533,221.68775939941406,792173
2015-04-01,222.03742506009047,222.64933655590787,219.0652758868802,222.3870849609375,1407872
2015-04-02,222.38710737687634,226.14602505255533,222.38710737687634,222.56195068359375,584004
2015-04-07,225.62150573730472,227.71949188174506,224.83476426780723,225.6215057373047,1425613
2015-04-08,225.4466558805525,226.05858071531657,223.78575134277344,223.78575134277344,1217475
2015-04-09,223.8731811796387,226.75790881516744,223.69833788406788,226.4082489013672,1775269
2015-04-10,227.7194970436671,234.0134822970008,227.2824154754451,232.177734375,1365378
2015-04-13,231.3035726196879,231.3035726196879,226.67049196246504,227.45726013183594,1091226
2015-04-14,227.2824050087965,229.6426560394395,225.971160364515,229.03073120117188,585591
2015-04-15,229.11815463530607,232.7896236615583,229.11815463530607,231.2161407470703,382509
2015-04-16,232.17773365464524,233.57640000408455,231.56580879009627,232.43997192382812,601006
2015-04-17,232.5273853190828,234.0134732646148,229.3803928138827,229.81747436523438,660001
2015-04-20,229.73005559225268,235.936619034527,229.73005559225268,235.8491973876953,614937
2015-04-21,235.58695912454138,239.34584984223397,234.62537436407501,235.8491973876953,691472
2015-04-22,237.59752269114506,238.47168580138083,234.88763839128697,236.19888305664062,874240
2015-04-23,237.07303594282135,239.08360033871926,235.14986651230524,237.16043090820312,665983
2015-04-24,238.95846369863182,238.95846369863182,234.9128913283223,237.6099395751953,659550
2015-04-27,237.6998468622882,240.30698801587607,235.81190760079576,239.4978790283203,529580
2015-04-28,238.8686012258452,238.8686012258452,233.3845972421324,234.82302856445312,795729
2015-04-29,235.45231214237245,236.1715414870243,229.51881408691403,229.51881408691406,826754
2015-04-30,229.96833764121618,231.22696850235644,227.720797229785,230.86734008789062,651924
2015-05-04,230.77745751350702,232.305768512554,229.51882666821876,230.5077362060547,444473
2015-05-05,229.60872661324765,232.5754964652163,225.56315380803298,225.65306091308594,909353
2015-05-06,225.65304626100817,227.00157044185084,223.67521353935172,226.10255432128906,781628
2015-05-07,224.7540368677306,226.3722686767578,220.5286637181968,226.3722686767578,879836
2015-05-08,226.5520409282315,227.72076451786904,220.25892868022507,226.28233337402344,1264603
2015-05-11,226.7318610259518,227.27127618107943,223.1357965728268,224.7540283203125,1129823
2015-05-12,222.6862983693238,223.13580644585366,218.73063278301996,220.70846557617188,993226
2015-05-13,221.607464188237,225.4732360839844,221.607464188237,225.47323608398438,505186
2015-05-15,225.56314171701362,226.01264978238663,221.9670771940296,223.2257080078125,1162746
2015-05-18,223.045909241468,224.30452634703784,220.25895372755218,222.68629455566406,459723
2015-05-19,223.045903192237,225.1136292784661,223.045903192237,224.7540283203125,562158
2015-05-20,224.93383411771407,227.36117493738593,224.93383411771407,226.9116668701172,658913
2015-05-21,226.7318413917382,228.79958101680523,225.1136097843859,226.28233337402344,473585
2015-05-22,226.73186115407805,227.9904919441214,226.28235309718343,226.6419677734375,455423
2015-05-25,227.4510680008493,228.17028360767242,226.19245097733133,227.8106689453125,179912
2015-05-26,227.451086450749,227.90059452673862,225.0237455839846,225.3833465576172,440754
2015-05-27,225.65304816286218,229.8784212215355,225.383340580841,229.33901977539062,802136
2015-05-28,228.9793998472243,232.4855708973742,228.35009131552474,231.31683349609375,674792
2015-05-29,231.67647067074094,231.67647067074094,227.9904990029248,228.26019287109375,630602
2015-06-01,229.2491057425641,230.59762989399096,227.18136596679685,227.18136596679688,477053
2015-06-02,228.43999610454796,228.43999610454796,221.78726874524352,222.05697631835938,664264
2015-06-03,222.59639378299374,224.4843193786741,220.61854737147556,221.96707153320312,624335
2015-06-04,221.96707343660705,222.5064885930825,217.9215009167328,218.64071655273438,670363
2015-06-05,218.10131142226248,218.10131142226248,215.58406359781625,215.94366455078125,631429
2015-06-08,215.76388549804688,217.56191787719726,214.14565361323184,215.76388549804688,932459
2015-06-09,214.8648669981444,218.1013307329745,214.5951594005922,215.85379028320312,655916
2015-06-10,215.49416193872747,220.2589501341894,214.86485339620924,219.98924255371094,984939
2015-06-11,219.8094476480953,220.43875620657573,218.2811229438149,219.3599395751953,737238
2015-06-12,219.27002262583187,219.35992972353316,216.21337335454803,216.84268188476562,521002
2015-06-15,214.86486871062857,217.65182437771657,214.77496160476187,217.2023162841797,808700
2015-06-16,216.75279654169108,220.0791535115158,215.04465764731248,219.89935302734375,625336
2015-06-17,219.80943153108106,221.51755659569764,215.49415160406946,217.02247619628906,596027
2015-06-18,216.84269482564412,218.1912190642587,215.49417058702954,216.93260192871094,944873
2015-06-22,220.25895685914938,221.24788011179854,218.0114164830356,218.3710174560547,629681
2015-06-23,219.53974070829008,222.68629722787054,219.18013973606858,221.6973876953125,589142
2015-06-24,222.4165907798263,224.03482259891342,220.70846557617188,220.70846557617188,671623
2015-06-25,218.9104355694196,222.77620781176103,218.9104355694196,220.61856079101562,502250
2015-06-26,219.27002460594028,221.78727246743966,218.10131463265236,220.0791473388672,400113
2015-06-29,212.70722752592428,216.66289311640912,211.44859667957158,214.14564514160156,702317
2015-06-30,214.14562440655587,214.2355315004106,211.44857620567254,211.9879913330078,794342
2015-07-01,212.79710819969773,217.65180337210768,212.16779967306044,215.94366455078125,793336
2015-07-02,215.1345587796977,217.0224843879725,214.954758300514,215.40426635742188,588464
2015-07-03,215.4941552643729,216.30327798074794,214.32543159709581,215.04464721679688,295790
2015-07-06,212.16781384407085,215.40427750851245,211.98801335557917,212.25772094726562,592457
2015-07-07,213.0668182373047,214.23554192480182,212.34760260516052,213.0668182373047,477598
2015-07-08,214.3254275359252,220.7983542726847,212.52739537969126,218.46090698242188,827761
2015-07-09,219.35993530963182,222.7761993408203,219.09022772755688,222.7761993408203,748619
2015-07-10,225.74295516668823,227.45108032226562,224.48432435709137,227.45108032226562,492753
2015-07-13,228.79960692162607,231.0471472646676,228.70969982074539,229.24911499023438,694249
2015-07-14,228.52989592901315,232.12597414215196,228.44000254737057,230.32794189453125,342539
2015-07-15,230.8673206505572,231.31682869499815,228.35008657600534,229.60870361328125,448097
2015-07-16,229.87841365728357,233.29467757537716,228.88950417960976,231.40673828125,579972
2015-07-17,230.86731832790863,233.74418075770546,224.9338204317203,229.6986083984375,629794
2015-07-20,228.79961674987786,235.00282287597656,228.79961674987786,235.00282287597656,614441
2015-07-21,235.9018189348065,235.9018189348065,233.20477063729928,233.294677734375,644572
2015-07-22,233.20478178782702,233.74419696027906,232.03607177734378,232.03607177734375,499993
2015-07-23,233.7441887144138,235.72203513169967,231.9461564935337,233.65428161621094,468043
2015-07-24,232.93507970217664,235.81191479410816,232.665358407568,233.65428161621094,656525
2015-07-27,232.39566603887764,233.6542831144051,227.0015693416503,227.0914764404297,576672
2015-07-28,228.26019004621864,230.23803650763168,228.0803895636986,229.7885284423828,468808
2015-07-29,230.2380441512182,236.62106437681868,230.2380441512182,235.63214111328125,610147
2015-07-30,236.17154796341953,239.04838311353421,233.56437924177865,235.36241149902344,663821
2015-07-31,235.5422135602434,237.69984667058313,235.5422135602434,237.6099395751953,405057
2015-08-03,237.60994619635767,240.1272077583938,237.3402523384726,238.41908264160156,583936
2015-08-04,236.71094163970463,240.30700624455116,236.71094163970463,239.8574981689453,436806
2015-08-05,240.48680301935698,243.0040370859898,240.48680301935698,241.8353271484375,532654
2015-08-06,240.93631983788407,243.36367433295672,240.6666259765625,240.6666259765625,479314
2015-08-07,240.57671704515798,241.11613219948725,239.3180999755859,239.31809997558594,307817
2015-08-10,240.0372989542127,241.83533115611692,238.32917384956252,241.2060089111328,453182
2015-08-11,240.30699857301124,240.9363208330872,237.78976440429688,237.78976440429688,514333
2015-08-12,236.26141457327418,236.4412287633812,232.30574931306072,233.0249786376953,653099
2015-08-13,236.2614198873153,236.2614198873153,233.02498387894187,233.294677734375,377928
2015-08-14,233.92400339206387,234.55329820918988,231.76634277393333,232.21585083007812,413626
2015-08-17,233.83409458340117,234.4633893959245,230.77744531113203,232.75526428222656,481191
2015-08-18,232.57547582935734,234.10378673646835,231.3168313418854,233.294677734375,528347
2015-08-19,232.66534899952882,233.65427216818372,229.96831449516293,232.12596130371094,702772
2015-08-20,231.2269580183416,231.6764660802468,229.6087125340061,230.32794189453125,794076
2015-08-21,227.9005809583162,228.61979658065954,222.05697631835938,222.05697631835938,887512
2015-08-24,217.65181401862137,219.6296467924694,210.63948534961676,214.2355499267578,1477713
2015-08-25,215.94367352318795,222.77620165658942,214.68505641761814,222.68629455566406,1286637
2015-08-26,220.25895983763417,224.93384113958803,217.83161894218676,222.50650024414062,829446
2015-08-27,226.91166212000957,226.91166212000957,223.13579717757435,225.2035369873047,802301
2015-08-28,225.65304736428178,226.46215638958438,223.04590608906457,225.11363220214844,640519
2015-08-31,223.67521846524068,226.10255930063417,223.40551087955305,225.02374267578125,612021
2015-09-01,223.04591540409143,225.3833491958598,219.18014316175,220.61856079101562,807173
2015-09-02,222.14689690822664,222.6862983693238,218.5508322959876,220.70846557617188,674811
2015-09-03,222.5064958539506,224.75403621611173,221.51757260744063,224.03482055664062,589034
2015-09-04,222.05698004508199,222.59639520036657,219.80943976122487,220.0791473388672,510353
2015-09-07,221.78727841800057,223.49541731029973,220.52866131243073,222.68629455566406,471639
2015-09-08,224.03482441556966,225.65305624777872,223.5853163353948,223.94493103027344,408960
2015-09-09,227.3611788029047,228.79961012977952,226.0126545781712,226.82177734375,437888
2015-09-10,224.2146385526827,226.6419933077057,223.94494466247906,225.83287048339844,734971
2015-09-11,226.01266248953624,226.01266248953624,223.04592006559272,224.21463012695312,428413
2015-09-14,224.3944385212705,226.10256373429087,222.3266986143157,223.49542236328125,415665
2015-09-15,223.85502914159582,224.93384581556603,222.2367972716914,224.21463012695312,845657
2015-09-16,226.192461532401,229.24911085666426,225.2934454113945,227.99049377441406,672649
2015-09-17,229.15921754388552,230.32795503298343,227.09149131549162,229.87843322753906,721685
2015-09-18,228.35011574074073,231.76636634049592,227.271299039876,230.59765625,1299311
2015-09-21,230.1481241395475,232.9350795674587,229.69861608458743,231.76634216308594,634230
2015-09-22,231.31683757478808,232.3057607976797,228.26018824240967,228.44000244140625,675321
2015-09-23,228.08039972301233,229.60872446935468,227.00158306194115,228.9794158935547,572959
2015-09-24,228.35009696068465,228.97940550794166,225.11363340636635,226.0126495361328,1088496
2015-09-25,228.44000595389846,230.5077320951786,227.81068368352877,229.24911499023438,677285
2015-09-28,228.3500908761041,229.87841551240413,227.8106757254584,228.08038330078125,833142
2015-09-29,226.1025506370744,226.46215159228066,222.68628669102625,223.40550231933594,950524
2015-09-30,226.5520574397104,227.18136596679685,225.20353328828355,227.18136596679688,892779
2015-10-01,229.0693102627224,230.50772782488286,225.38333868126017,226.10255432128906,684649
2015-10-02,228.17030008244427,229.6986247836089,226.10256020774025,228.70970153808594,814103
2015-10-05,231.6764595722933,232.48556857383522,230.41781508567917,231.40673828125,599753
2015-10-06,231.31684817017685,231.4067552737933,229.42892245531348,230.86734008789062,551451
2015-10-07,232.3057727527535,232.48558696100383,223.76511914099203,223.8550262451172,862921
2015-10-08,223.8550026524512,228.79959106445312,223.31558752034687,228.79959106445312,872207
2015-10-09,230.59763798751231,230.7774521883313,226.64197249164965,228.35009765625,586874
2015-10-12,228.35011798097977,229.15922708509146,225.02376073822242,227.27130126953125,459379
2015-10-13,227.81068300465472,228.79960623980503,226.4621588028484,226.9116668701172,656171
2015-10-14,226.64196959290427,229.42891133728608,226.10255443314142,227.99049377441406,603382
2015-10-15,229.0693069451373,231.58655478983275,227.63087568591214,231.31683349609375,651346
2015-10-16,231.5865637062663,232.665366615375,230.50773336136226,232.03607177734375,693310
2015-10-19,232.21585083007812,234.55329820918988,231.67646311133993,232.21585083007812,496883
2015-10-20,232.21585504884507,235.90182666335585,231.58656022028634,235.36241149902344,1357591
2015-10-21,235.45231799497975,236.44124122108624,233.1148705793994,234.91290283203125,1293912
2015-10-22,234.1937155093787,238.86861063206112,233.38460643239813,238.23928833007812,912508
2015-10-23,239.49788027461037,243.18385172131585,239.1382793266914,240.3968963623047,818726
2015-10-26,239.94739952844643,241.3858308231175,238.86859663428936,241.02622985839844,426352
2015-10-27,240.2171349056276,240.75652266641694,237.60996602809516,238.23928833007812,476397
2015-10-28,239.0483997007832,240.3070168810293,238.0594764035195,240.03732299804688,444165
2015-10-29,240.3968963623047,240.7564973102237,237.69984809922173,240.3968963623047,467768
2015-10-30,240.66664238922795,242.37476764427382,240.12722719400384,241.56565856933594,372013
2015-11-02,240.9363232696705,241.74543230095443,239.04838390614466,239.58779907226562,506058
2015-11-03,240.21711669969895,241.5656408710615,238.68877833117028,239.76760864257812,854241
2015-11-04,243.18384488423663,249.20726347675856,242.73433685302732,248.12843322753906,1556496
2015-11-05,248.9375519579342,255.32057173855694,248.30825715104092,253.43263244628906,882876
2015-11-06,253.34272939019812,254.4215596989283,250.37598719488173,250.55580139160156,566550
2015-11-09,251.9043161256409,254.60136436066577,251.0951797064987,251.27499389648438,682321
2015-11-10,252.80333657077986,254.4215545654297,249.65678024223214,254.4215545654297,973782
2015-11-11,255.32059411256313,259.99548920443567,254.8710860243368,256.9388122558594,1094039
2015-11-12,257.56813455369485,257.8378284323121,254.8710860243368,256.9388122558594,867835
2015-11-13,256.9387867653653,257.38829480899665,252.26391957307544,253.07302856445312,754433
2015-11-16,256.9387867653653,257.38829480899665,252.26391957307544,253.07302856445312,754433
2015-11-17,256.84891116820523,259.54595947265625,255.85998796941433,259.54595947265625,728719
2015-11-18,258.2873218919398,259.2762451171875,256.48928964086946,259.2762451171875,664730
2015-11-19,259.8156919618448,261.1642163145879,259.4560909549396,260.17529296875,653863
2015-11-20,260.7146509322317,262.8722839355469,259.545941057542,262.8722839355469,852618
2015-11-23,260.7146509322317,262.8722839355469,259.545941057542,262.8722839355469,27000
2015-11-24,263.41172144869876,264.58043142278814,261.4338750232303,262.2430114746094,719148
2015-11-25,262.78238170967654,265.8390582430715,262.42278077509854,264.5804138183594,402919
2015-11-26,262.78238170967654,265.8390582430715,262.42278077509854,264.5804138183594,402919
2015-11-27,264.49057350608643,267.4573159524164,263.32183600011047,267.1876220703125,390777
2015-11-30,264.49057350608643,267.4573159524164,263.32183600011047,267.1876220703125,390777
2015-12-01,272.04231561006054,272.5817308330884,268.98566592729986,270.51397705078125,728637
2015-12-02,271.5927950604071,272.85141223264054,270.4240575580644,272.7615051269531,634375
2015-12-03,271.95235227480083,274.020078193813,266.0188409198285,268.5361022949219,897858
2015-12-04,267.99674480224076,267.99674480224076,262.42283317796006,265.839111328125,767110
2015-12-07,267.99674480224076,267.99674480224076,262.42283317796006,265.839111328125,767110
2015-12-08,269.70485528328163,269.8846694944558,262.60263291464787,264.4006652832031,811451
2015-12-09,269.70485528328163,269.8846694944558,262.60263291464787,264.4006652832031,250222
2015-12-10,261.79349447987556,261.9732812350928,259.90555521743636,261.5237731933594,485124
2015-12-11,261.0742624261178,261.43386336859174,256.669089150277,257.8377990722656,630121
2015-12-14,261.0742624261178,261.43386336859174,256.669089150277,257.8377990722656,630121
2015-12-15,261.61372417868375,263.951171875,261.0743089509495,263.951171875,743042
2015-12-16,264.04104074838165,265.20975070939346,262.06319434504474,264.13092041015625,524175
2015-12-17,268.4462519242116,269.52505493937196,262.51273931553646,263.0521545410156,824884
2015-12-18,261.7935296157863,264.1309497978759,261.1642072985793,263.23193359375,812445
2015-12-21,261.7935296157863,264.1309497978759,261.1642072985793,263.23193359375,10000
2015-12-22,262.512733635384,263.23193562992907,259.63587078560874,260.44500732421875,439224
2015-12-23,261.97329955312614,265.6592712402344,261.97329955312614,265.6592712402344,293048
2015-12-28,261.97329955312614,265.6592712402344,261.97329955312614,265.6592712402344,293048
2015-12-29,265.56936537141604,268.8957361025952,265.56936537141604,268.44622802734375,364983
2015-12-30,268.8058436585146,270.51396895045616,266.7381173739218,269.8846740722656,509907
2016-01-04,266.2885863382395,266.4683731011812,261.88338539134844,262.1531066894531,479831
2016-01-05,264.1309207445127,265.5693520000519,258.5570373535156,258.5570373535156,347668
2016-01-07,264.1309207445127,265.5693520000519,258.5570373535156,258.5570373535156,347668
2016-01-08,261.4338530712715,266.1986545377043,260.804558305677,264.7602233886719,903027
2016-01-11,264.7602406640117,268.62599890821787,260.8045753229136,267.9967041015625,1264757
2016-01-12,267.0078001706946,271.4129738782708,267.0078001706946,269.2553405761719,1062010
2016-01-13,271.5028478828125,271.7725417242731,268.62598554020076,269.34521484375,681574
2016-01-14,267.4572963226424,267.4572963226424,261.2540905673602,262.1531066894531,765068
2016-01-15,262.60260873054193,262.60260873054193,256.66909697359085,259.54595947265625,839158
2016-01-18,259.5459924004582,261.16421061410955,254.33168188885284,257.5681457519531,903159
2016-01-19,260.98438854052785,261.16420275254194,257.29844411640994,259.6358642578125,694744
2016-01-20,255.86000522122492,258.01763852310916,253.16295673492064,253.79225158691406,606166
2016-01-21,253.79224635899095,255.77009284919038,251.45482633431305,253.52255249023438,661627
2016-01-22,256.4892799054388,261.9732835502089,255.68017091032706,261.4338684082031,902283
2016-01-25,257.5681333970859,261.6137061729563,253.43265351681458,259.815673828125,777043
2016-01-26,256.8489170562639,262.1531066894531,256.8489170562639,262.1531066894531,585756
2016-01-27,262.06319099038336,265.2097473144531,259.99546495174076,265.2097473144531,621783
2016-01-28,265.9289910028729,267.097728568376,263.2319423012787,265.839111328125,725651
