Date,Open,High,Low,Close,Volume
2018-12-06,78.01659336071279,78.18512288742632,76.63866424560547,76.63866424560547,10320359
2018-12-07,77.41189477504307,78.28425805567433,76.89641356996968,77.59033203125,10976417
2018-12-10,77.32268098457344,77.461464678725,76.32144927978516,76.32144927978516,9122540
2018-12-11,76.8270194057524,78.33381697470132,76.67832043620929,76.77745056152344,10415050
2018-12-12,77.1640606413245,78.92861008793527,76.90632383716519,78.61138916015625,10028444
2018-12-13,78.90878019853658,79.10704800705378,77.38215210710013,77.47137451171875,9147646
2018-12-14,77.38215075169539,78.48251248947567,76.65849406192777,78.11573028564453,9021455
2018-12-17,78.34373001105412,79.11695555474721,77.80841827392578,77.80841827392578,8650503
2018-12-18,77.71920403369342,78.04634024721462,77.40198310143931,77.5506820678711,8392565
2018-12-19,77.62007304330038,78.45277514498582,77.16406086783242,77.3920669555664,9545863
2018-12-20,77.04511267779415,77.18389637029124,75.40943908691406,75.40943908691406,10328754
2018-12-21,75.49865985300497,76.30162370827667,75.00300165826563,75.63744354248047,25088711
2018-12-27,76.05379149390558,76.43048898373706,73.43671693799202,73.78367614746094,14523008
2018-12-28,74.08107965241628,75.34004818241802,73.74402813560738,73.93238067626953,33590238
2019-01-02,73.51602706297457,75.40943743375885,72.3363581394666,75.09221649169922,12543994
2019-01-03,74.92369434201733,76.19257810723033,74.84438721590556,75.42926025390625,9578711
2019-01-04,75.93483087781355,78.25451506905074,75.25082773942734,78.14546966552734,10355681
2019-01-07,78.61138811083204,78.97817031306418,77.19380545430414,77.69937133789062,13834756
2019-01-08,78.0265083842907,79.03765528866013,77.83815585907328,78.40320587158203,9356325
2019-01-09,78.90878272096448,79.63244700968397,78.24460255827341,79.03765869140625,8644401
2019-01-10,79.01782642670408,79.51348460845217,78.33381571568574,79.26565551757812,8846236
2019-01-11,79.50356735363863,79.8009652805627,78.70060353934446,79.07730102539062,8140867
2019-01-14,78.95835205309827,79.51348681183339,78.88896020825638,79.32513427734375,6631886
2019-01-15,80.01906201720864,80.19749927396234,78.7105246553962,79.09713745117188,7943473
2019-01-16,79.38461635871595,80.09836535192787,78.91869645686128,80.01905822753906,8854563
2019-01-17,79.96949200764008,80.33628179761416,79.35488068132189,80.15784454345703,6512442
2019-01-18,80.61384555616448,81.87281399720246,80.48497715295383,81.2879409790039,9090909
2019-01-21,81.48620189311873,81.85299166961929,81.03019727438874,81.23837280273438,5120995
2019-01-22,80.594026003594,81.30776745552733,79.92983827042032,81.04011535644531,5875495
2019-01-23,80.86167464451509,81.80342215499003,80.60393027495024,81.2879409790039,6042411
2019-01-24,81.71420651528484,82.75509170144721,81.38707030670312,82.21977996826172,8452729
2019-01-25,82.73526629814994,82.7550968616212,82.2495233771194,82.28917694091797,6447951
2019-01-28,82.28917398735666,82.5469107980806,81.62498627149992,81.7340316772461,6186430
2019-01-29,81.86291076792172,81.86291076792172,80.70307238599783,81.40690612792969,10588073
2019-01-30,81.53577338094627,81.9223861694336,81.05003046571879,81.9223861694336,7089350
2019-01-31,81.96204015587648,82.31891466449846,80.69315637550673,81.45646667480469,9451087
2019-02-01,81.8232534155673,82.0116059445268,81.1491579869762,81.78359985351562,6408705
2019-02-04,82.47751841310159,82.47751841310159,81.39698720725896,81.99177551269531,6347689
2019-02-05,82.27925915899243,82.61630309632268,81.8034239710126,82.35856628417969,10247909
2019-02-06,81.48620526941686,83.83562786633819,80.64358783982577,83.71666717529297,20151108
2019-02-07,84.18258690922592,84.93598949123181,82.75509643554688,82.75509643554688,10374502
2019-02-08,82.9830961955277,83.23092529928802,82.38830785913174,82.44778442382812,9214183
2019-02-11,83.07231320087833,83.08222091892041,82.20986525317302,82.50726318359375,33964621
2019-02-12,82.90378420307968,83.4985800677221,82.66587039510887,83.3399658203125,7185116
2019-02-13,83.76623148645216,83.82570804718335,82.91369882130188,83.38953399658203,7163521
2019-02-14,83.76623188999298,83.76623188999298,82.75509253697386,82.92361450195312,10093134
2019-02-15,82.88396641458104,84.47007117267638,82.64605259165275,84.16276550292969,15712497
2019-02-18,84.74763272130346,85.40190514321056,84.38085051187998,85.23338317871094,8812997
2019-02-19,85.5406897593043,86.51217555841707,84.98555501695415,85.60016632080078,10240786
2019-02-20,85.66955814981696,85.78851883593443,83.77614783209512,83.96449279785156,14789226
2019-02-21,83.96449211206459,84.18258291992684,80.19749450683594,80.19749450683594,24739713
2019-02-22,80.49488473943822,81.57542349571521,79.50356838765626,81.07976531982422,14690563
2019-02-25,81.63490349866336,81.81334075203347,81.16898358357787,81.37715911865234,8391695
2019-02-26,80.79228223848735,81.47629293776758,80.23714750466195,81.00045776367188,10111879
2019-02-27,81.00045793244622,83.07231303375043,80.61384516156319,82.84430694580078,10602676
2019-02-28,82.97317731272942,83.3102288120506,82.3089971586312,83.03266143798828,10209868
2019-03-01,83.37962188463176,83.6968428258281,82.78483356528159,83.27057647705078,10617126
2019-03-04,82.27925634670949,82.56673899332942,77.83815580888711,80.37593078613281,41752061
2019-03-05,81.28794512995107,81.98186358751015,80.94098590117154,81.53577423095703,14926188
2019-03-06,81.78360196627104,81.78360196627104,80.36601922966325,80.5444564819336,15806761
2019-03-07,80.5940256318525,81.41681248857995,80.07853687305493,80.41558837890625,7634505
2019-03-08,80.29662363530987,80.92115020751953,80.00914098879143,80.92115020751953,6679766
2019-03-11,81.28794513322968,82.50726763801147,80.99054718675296,82.08100128173828,9498246
2019-03-12,82.57666015740924,82.87405054316802,81.80342700289073,82.03143310546875,6020334
2019-03-13,82.27925913983545,82.56674179621453,81.7935162336781,81.81333923339844,9601042
2019-03-14,81.95212193579498,83.09213726617612,81.90256065551802,83.08222198486328,6918587
2019-03-15,83.27057604657348,83.4291902979236,82.37838979058859,83.19126892089844,24319049
2019-03-18,83.64727007774657,84.68815526039316,83.35978743146185,84.529541015625,7834834
2019-03-19,84.65842050917959,84.71789707187514,83.48866687625653,83.73649597167969,10918985
2019-03-20,83.56797472436195,84.00414879313949,82.92361755806273,83.14170837402344,7505619
2019-03-21,83.02274306368335,83.44900939029725,82.55682317608868,83.35978698730469,6733452
2019-03-22,83.5977113155707,83.74641028373202,82.25943572840623,82.27925872802734,7717095
2019-03-25,82.26934245055173,82.68570106899101,81.51594746377201,81.91246795654297,5923267
2019-03-26,82.27926220850642,82.44778418341747,81.68447387384481,82.03143310546875,6468154
2019-03-27,82.37839085213824,82.5270898239092,80.83193969726561,80.83193969726562,14259106
2019-03-28,80.85175947547106,81.28794109177923,78.12563949983212,78.7699966430664,24246631
2019-03-29,73.0,73.08999633789062,70.33999633789062,70.75,30427513
2019-04-01,71.30000305175781,71.91999816894531,71.05000305175781,71.83999633789062,13506928
2019-04-02,71.83999633789062,73.62999725341797,71.54000091552734,73.26000213623047,12394253
2019-04-03,73.5,74.94999694824219,73.5,74.61000061035156,10913803
2019-04-04,74.69999694824219,76.62000274658203,74.52999877929688,76.33000183105469,12577110
2019-04-05,76.33000183105469,76.5,75.88999938964844,76.41999816894531,7553422
2019-04-08,76.41999816894531,76.54000091552734,75.52999877929688,75.98999786376953,6799433
2019-04-09,75.30999755859375,76.41999816894531,75.18000030517578,75.87999725341797,6508627
2019-04-10,75.94000244140625,76.38999938964844,75.44999694824219,75.5999984741211,8246282
2019-04-11,75.76000213623047,76.95999908447266,75.76000213623047,76.54000091552734,8309631
2019-04-12,76.55000305175781,78.18000030517578,76.30000305175781,77.56999969482422,7568148
2019-04-15,77.86000061035156,78.5999984741211,77.44999694824219,78.18000030517578,6866350
2019-04-16,78.0999984741211,78.51000213623047,77.79000091552734,78.33000183105469,7770504
2019-04-17,78.19000244140625,78.55999755859375,77.6500015258789,77.87999725341797,7466290
2019-04-18,77.94999694824219,78.20999908447266,77.52999877929688,77.87999725341797,4195027
2019-04-23,77.87999725341797,78.29000091552734,77.4000015258789,78.23999786376953,7599133
2019-04-24,78.13999938964844,78.16999816894531,77.05000305175781,77.25,9597612
2019-04-25,77.26000213623047,77.5999984741211,76.6500015258789,77.5,7384506
2019-04-26,77.37999725341797,78.69000244140625,77.01000213623047,78.56999969482422,9528140
2019-04-29,78.73999786376953,78.8499984741211,77.95999908447266,78.0,9552281
2019-04-30,75.9000015258789,76.83999633789062,74.41999816894531,74.75,15438604
2019-05-02,74.75,76.0,74.75,75.87999725341797,12878121
2019-05-03,75.80000305175781,76.69000244140625,75.52999877929688,76.30999755859375,7833210
2019-05-06,75.58000183105469,76.29000091552734,75.16000366210938,76.29000091552734,6427548
2019-05-07,76.30000305175781,76.44999694824219,74.4800033569336,74.62000274658203,9300602
2019-05-08,74.33000183105469,74.6500015258789,73.2699966430664,73.66999816894531,10614793
2019-05-09,73.33999633789062,73.48999786376953,72.7699966430664,72.94999694824219,6144490
2019-05-10,73.30000305175781,73.95999908447266,73.05999755859375,73.68000030517578,5363588
2019-05-13,73.69000244140625,73.83999633789062,71.9800033569336,72.1500015258789,6929631
2019-05-14,72.2699966430664,72.55999755859375,72.08000183105469,72.54000091552734,4677674
2019-05-15,72.75,72.75,71.61000061035156,72.30999755859375,5834955
2019-05-16,72.23999786376953,72.72000122070312,71.63999938964844,72.72000122070312,4894530
2019-05-17,72.0,72.44000244140625,71.61000061035156,72.12000274658203,7007518
2019-05-20,72.43000030517578,72.55000305175781,71.2699966430664,71.2699966430664,8643026
2019-05-21,71.66999816894531,72.30000305175781,71.44999694824219,72.30000305175781,5882228
2019-05-22,72.2300033569336,72.30999755859375,70.91999816894531,71.13999938964844,7183408
2019-05-23,70.87000274658203,71.08000183105469,70.22000122070312,70.31999969482422,6912453
2019-05-24,70.41999816894531,70.91999816894531,70.13999938964844,70.25,5542390
2019-05-27,70.68000030517578,70.81999969482422,70.05000305175781,70.73999786376953,4639980
2019-05-28,70.69999694824219,70.7699966430664,69.5,69.9000015258789,12001487
2019-05-29,69.61000061035156,69.76000213623047,69.0,69.0,4348017
2019-05-31,68.62999725341797,68.7300033569336,66.98999786376953,66.98999786376953,27053337
2019-06-03,67.0,67.80000305175781,66.56999969482422,67.70999908447266,9781526
2019-06-04,68.41000366210938,68.83000183105469,67.80000305175781,68.83000183105469,10579553
2019-06-05,68.83000183105469,69.02999877929688,68.16000366210938,68.43000030517578,5656139
2019-06-07,68.75,69.43000030517578,68.33000183105469,68.91000366210938,8682406
2019-06-11,69.76000213623047,71.33000183105469,69.72000122070312,70.3499984741211,8292490
2019-06-12,70.25,70.36000061035156,69.79000091552734,70.29000091552734,5672288
2019-06-13,69.93000030517578,70.5999984741211,69.33999633789062,70.25,6414772
2019-06-14,70.19999694824219,70.19999694824219,69.19999694824219,69.29000091552734,5989187
2019-06-18,68.0,68.58999633789062,67.6500015258789,68.41000366210938,8020335
2019-06-19,68.55000305175781,69.3499984741211,68.51000213623047,69.05000305175781,6022478
2019-06-20,69.05000305175781,69.36000061035156,67.63999938964844,67.86000061035156,14513809
2019-06-24,67.5999984741211,68.87999725341797,67.30000305175781,67.55999755859375,10536299
2019-06-25,67.25,67.30999755859375,65.73999786376953,66.19000244140625,12991421
2019-06-26,66.0,68.2699966430664,65.75,67.69999694824219,11020845
2019-06-27,67.69999694824219,68.41000366210938,67.44000244140625,67.87000274658203,6954441
2019-06-28,67.66999816894531,67.97000122070312,66.77999877929688,67.41999816894531,17157338
2019-07-01,68.0999984741211,68.91999816894531,68.05999755859375,68.36000061035156,8187181
2019-07-02,68.77999877929688,69.5199966430664,68.5199966430664,69.20999908447266,9296811
2019-07-03,69.25,69.88999938964844,69.0999984741211,69.36000061035156,8051679
2019-07-04,69.55999755859375,70.38999938964844,69.51000213623047,70.29000091552734,6171301
2019-07-05,70.62000274658203,72.4800033569336,70.3499984741211,72.02999877929688,10550921
2019-07-08,72.02999877929688,72.63999938964844,70.95999908447266,71.55000305175781,7704206
2019-07-09,70.79000091552734,70.97000122070312,69.98999786376953,70.4000015258789,7131990
2019-07-10,70.5,71.20999908447266,70.48999786376953,70.48999786376953,5565727
2019-07-11,70.83999633789062,71.16000366210938,70.01000213623047,70.68000030517578,3530385
2019-07-12,71.0,71.88999938964844,70.76000213623047,71.1500015258789,5401046
2019-07-15,71.37999725341797,71.7300033569336,70.83999633789062,71.5999984741211,5259679
2019-07-16,71.5,71.70999908447266,70.76000213623047,71.0,4579150
2019-07-17,70.9000015258789,70.9000015258789,69.20999908447266,69.48999786376953,9318903
2019-07-18,67.0999984741211,67.11000061035156,64.3499984741211,65.12000274658203,21800566
2019-07-19,65.12000274658203,65.6500015258789,64.30000305175781,64.55000305175781,12856265
2019-07-22,64.5,64.6500015258789,63.33000183105469,63.33000183105469,12733975
2019-07-23,63.650001525878906,64.5999984741211,63.459999084472656,64.3499984741211,7954746
2019-07-24,64.3499984741211,64.3499984741211,62.91999816894531,63.0,10182285
2019-07-25,63.400001525878906,64.05999755859375,62.810001373291016,62.959999084472656,10592350
2019-07-26,63.0,63.400001525878906,62.47999954223633,62.54999923706055,7473467
2019-07-29,62.650001525878906,62.90999984741211,62.130001068115234,62.709999084472656,7919762
2019-07-30,62.70000076293945,62.900001525878906,61.7599983215332,61.81999969482422,6585067
2019-07-31,62.0,62.189998626708984,61.709999084472656,62.0,6163220
2019-08-01,62.0,62.97999954223633,61.869998931884766,61.869998931884766,5897377
2019-08-02,61.0,61.63999938964844,60.45000076293945,60.90999984741211,8268986
2019-08-06,60.70000076293945,62.08000183105469,60.290000915527344,60.689998626708984,8736191
2019-08-07,60.83000183105469,61.27000045776367,60.150001525878906,60.58000183105469,8139156
2019-08-08,61.0,61.349998474121094,60.52000045776367,60.939998626708984,10463946
2019-08-09,60.779998779296875,61.709999084472656,60.529998779296875,60.599998474121094,6638930
2019-08-12,60.70000076293945,61.290000915527344,60.25,60.29999923706055,5709144
2019-08-13,60.150001525878906,60.5,59.540000915527344,59.95000076293945,9769456
2019-08-14,59.95000076293945,60.04999923706055,57.75,57.79999923706055,9701368
2019-08-15,58.0099983215332,58.29999923706055,57.20000076293945,57.619998931884766,8441503
2019-08-16,57.79999923706055,59.369998931884766,57.689998626708984,59.369998931884766,8913796
2019-08-19,59.86000061035156,60.25,59.04999923706055,59.5,6441225
2019-08-20,59.400001525878906,59.650001525878906,58.939998626708984,59.0099983215332,5524619
2019-08-21,59.06999969482422,59.709999084472656,58.97999954223633,59.2400016784668,5143436
2019-08-22,59.2400016784668,60.7400016784668,59.2400016784668,60.470001220703125,6318402
2019-08-23,60.849998474121094,61.150001525878906,59.599998474121094,59.599998474121094,8663409
2019-08-26,59.20000076293945,59.93000030517578,58.88999938964844,59.58000183105469,4115123
2019-08-27,59.93000030517578,61.15999984741211,59.63999938964844,60.79999923706055,13953983
2019-08-28,61.0,61.0099983215332,59.97999954223633,60.2400016784668,7908488
2019-08-29,60.04999923706055,61.0,60.0,61.0,7696034
2019-08-30,61.150001525878906,61.68000030517578,60.79999923706055,61.29999923706055,8554793
2019-09-02,61.2400016784668,61.470001220703125,60.38999938964844,60.43000030517578,5736859
2019-09-03,60.38999938964844,60.59000015258789,59.59000015258789,59.72999954223633,7538743
2019-09-04,60.18000030517578,61.040000915527344,59.900001525878906,60.63999938964844,9849865
2019-09-05,61.369998931884766,64.58000183105469,61.349998474121094,64.5,17101993
2019-09-06,64.68000030517578,65.81999969482422,63.83000183105469,64.0999984741211,10683894
2019-09-09,64.5,67.73999786376953,64.30000305175781,67.36000061035156,14370986
2019-09-10,67.80000305175781,69.93000030517578,67.19000244140625,69.47000122070312,19256559
2019-09-11,69.5999984741211,70.18000030517578,68.54000091552734,69.12000274658203,12155663
2019-09-12,69.12000274658203,70.22000122070312,68.51000213623047,69.69000244140625,13041644
2019-09-13,69.9000015258789,71.19999694824219,69.80000305175781,70.97000122070312,7669501
2019-09-16,70.58000183105469,70.93000030517578,69.62999725341797,70.4000015258789,11911122
2019-09-17,69.97000122070312,70.12000274658203,67.88999938964844,68.8499984741211,12471759
2019-09-18,69.05999755859375,69.66999816894531,68.79000091552734,68.79000091552734,6442114
2019-09-19,69.08000183105469,70.08000183105469,68.66999816894531,69.6500015258789,7569348
2019-09-20,69.83000183105469,69.95999908447266,69.33000183105469,69.80000305175781,11303627
2019-09-23,69.63999938964844,69.79000091552734,67.56999969482422,68.55999755859375,9249751
2019-09-24,68.66000366210938,68.98999786376953,67.76000213623047,67.9000015258789,5525260
2019-09-25,67.58000183105469,68.31999969482422,67.33000183105469,68.30999755859375,8212249
2019-09-26,68.19999694824219,68.66999816894531,67.7699966430664,68.66999816894531,5961404
2019-09-27,68.5999984741211,69.25,68.20999908447266,68.95999908447266,8592537
2019-09-30,68.95999908447266,69.80999755859375,68.72000122070312,69.80999755859375,9956929
